"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-28 05:36:06.457Z", 469616484, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.0,"33000000-31120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 05:36:08.221Z", 471378388, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.8,"32000000-33120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:36:13.458Z", 476618092, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.8,"30000000-B2090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:37:24.750Z", 547903556, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.2,"34000000-2F120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:37:32.459Z", 555614820, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.8,"3D000000-DB000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 05:37:35.030Z", 558187516, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.5,"2C000000-B5090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:38:51.509Z", 634669140, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.2,"2E000000-B3090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 05:38:55.671Z", 638826884, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"24000000-34050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:39:15.522Z", 658678316, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.2,"31000000-37120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:39:57.959Z", 701118284, 868950000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.5,"2F000000-31090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:40:38.687Z", 741843908, 868950000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.0,"25000000-32050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 05:42:42.477Z", 865636772, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.0,"29000000-35050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 05:42:48.557Z", 871713924, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-37, +7.8,"35000000-30120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 05:43:17.757Z", 900913804, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.8,"3E000000-DB000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 05:44:25.553Z", 968711764, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"27000000-34050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:44:39.683Z", 982840692, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.5,"3C000000-DD000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:45:24.239Z",1027398292, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-60, +8.2,"2B000000-31090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:45:30.675Z",1033833028, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"28000000-32050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:46:06.500Z",1069654876, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"33000000-32120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 05:46:08.262Z",1071415892, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"32000000-34120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:46:13.494Z",1076651724, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.0,"30000000-B3090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:47:24.780Z",1147936180, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"34000000-30120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:47:32.491Z",1155651308, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.2,"3D000000-DC000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 05:47:35.067Z",1158226476, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.0,"2C000000-B6090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:48:51.477Z",1234635700, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.5,"2E000000-B4090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 05:48:55.707Z",1238865556, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.0,"24000000-35050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:49:15.557Z",1258716812, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.0,"31000000-38120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 05:49:58.000Z",1301155620, 868950000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-27,+10.5,"2F000000-32090000-00000000-00000300-01000000-00000000-00000000-00000000"
