"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-15 01:31:26.522Z", 755484564, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.0,"2D000000-C4010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:31:26.522Z", 755484564, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.5,"2D000000-C4010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:31:41.961Z", 770929372, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +9.0,"35000000-C70A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 01:34:24.448Z", 933416596, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-31, +7.2,"2B000000-C8010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:35:01.229Z", 970200788, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48, +9.8,"33000000-C90A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:35:03.711Z", 972682124, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.2,"32000000-CB0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 01:35:17.226Z", 986194884, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-23, +8.2,"30000000-4A020000-00000600-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 01:35:54.041Z",1023011196, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.5,"36000000-AD1E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 01:36:26.668Z",1055634444, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.5,"2C000000-4D020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:36:26.910Z",1055879972, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"34000000-C70A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 01:37:51.175Z",1140143180, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"2E000000-4B020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:38:08.031Z",1156995580, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.8,"31000000-CF0A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:38:55.905Z",1204873252, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-52,+10.2,"2F000000-C9010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:41:26.538Z",1355499308, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -8.5,"2D000000-C5010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:41:26.538Z",1355499316, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.8,"2D000000-C5010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:41:41.995Z",1370964980, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.0,"35000000-C80A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 01:44:24.484Z",1533448804, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +7.8,"2B000000-C9010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:45:01.257Z",1570226996, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.0,"33000000-CA0A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:45:03.745Z",1572716572, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.0,"32000000-CC0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 01:45:17.255Z",1586224516, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +8.5,"30000000-4B020000-00000400-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:45:54.077Z",1623045476, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.5,"36000000-AE1E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 01:46:26.703Z",1655671036, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+13.0,"2C000000-4E020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:46:26.942Z",1655910876, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"34000000-C80A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 01:47:51.204Z",1740175380, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.5,"2E000000-4C020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:48:08.065Z",1757031756, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.8,"31000000-D00A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:48:55.931Z",1804902484, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.0,"2F000000-CA010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:51:26.575Z",1955540516, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30,+10.2,"2D000000-C6010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:51:42.031Z",1971000700, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +8.8,"35000000-C90A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 01:54:24.513Z",2133481068, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.0,"2B000000-CA010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:55:01.292Z",2170261852, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47, +9.8,"33000000-CB0A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:55:03.780Z",2172751180, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.5,"32000000-CD0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 01:55:17.287Z",2186254772, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-24, +8.2,"30000000-4C020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:55:54.121Z",2223079788, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.8,"36000000-AF1E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 01:56:26.746Z",2255707708, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"2C000000-4F020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:56:27.201Z",2256163092, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.2,"34000000-C90A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 01:57:51.258Z",2340207644, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.2,"2E000000-4D020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:58:08.117Z",2357068372, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.5,"31000000-D10A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 01:58:55.986Z",2404931892, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.0,"2F000000-CB010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 02:01:26.649Z",2555581756, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.5,"2D000000-C7010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 02:01:26.649Z",2555581756, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.5,"2D000000-C7010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 02:01:42.102Z",2571036324, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +7.8,"35000000-CA0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 02:04:24.589Z",2733513236, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.0,"2B000000-CB010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 02:05:01.373Z",2770296652, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.2,"33000000-CC0A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 02:05:03.861Z",2772785564, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"32000000-CE0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 02:05:17.361Z",2786285620, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-25, +8.2,"30000000-4D020000-00000600-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 02:05:54.195Z",2823114092, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.8,"36000000-B01E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 02:06:26.831Z",2855744372, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.2,"2C000000-50020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 02:06:27.052Z",2855972980, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.5,"34000000-CA0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 02:07:51.325Z",2940239884, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.2,"2E000000-4E020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 02:08:08.191Z",2957104172, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"31000000-D20A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 02:08:56.049Z",3004961820, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.5,"2F000000-CC010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 02:11:26.725Z",3155623012, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30,+10.0,"2D000000-C8010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 02:11:26.725Z",3155623012, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.0,"2D000000-C8010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 02:11:42.163Z",3171072020, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.8,"35000000-CB0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 02:14:24.643Z",3333545428, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +7.2,"2B000000-CC010000-00000000-00000300-01000000-00000000-00000000-00000000"
