"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-03 20:54:05.792Z",4257631764, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.5,"33000000-7D040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-03 20:54:08.893Z",4260735596, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.0,"32000000-7F040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 20:54:59.055Z",  15930044, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55, +9.8,"36000000-61180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 20:55:37.719Z",  54591868, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"34000000-7B040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 20:57:10.513Z", 147388300, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.0,"31000000-83040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:00:45.482Z", 362355892, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.2,"35000000-7C040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:04:05.826Z", 562698420, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"33000000-7E040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-03 21:04:08.927Z", 565801860, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.2,"32000000-80040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:04:59.093Z", 615964060, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54,+10.5,"36000000-62180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:05:37.746Z", 654621924, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.2,"34000000-7C040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:07:10.547Z", 747423596, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+12.0,"31000000-84040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:10:45.510Z", 962390540, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +8.8,"35000000-7D040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:14:05.853Z",1162732508, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"33000000-7F040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-03 21:14:08.955Z",1165835540, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.5,"32000000-81040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:14:59.120Z",1215997996, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.2,"36000000-63180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:15:37.774Z",1254651996, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.0,"34000000-7D040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:17:10.590Z",1347469508, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"31000000-85040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:20:45.545Z",1562425188, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.8,"35000000-7E040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:24:05.886Z",1762766556, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"33000000-80040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-03 21:24:08.988Z",1765869204, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+10.5,"32000000-82040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:24:59.153Z",1816032012, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.8,"36000000-64180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 21:25:37.804Z",1854682252, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.5,"34000000-7E040000-00000000-00000300-01000000-00000000-00000000-00000000"
