"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-24 03:35:05.646Z",4090932532, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.2,"2B000000-E4060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 03:35:10.977Z",4096252332, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -8.8,"28000000-E5020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 03:35:10.977Z",4096252340, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-29,+11.5,"28000000-E5020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 03:35:46.177Z",4131462668, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.5,"33000000-E50F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-24 03:35:48.181Z",4133464980, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.2,"32000000-E70F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 03:35:55.882Z",4141166868, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +9.0,"30000000-66070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 03:36:38.085Z",4183372692, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"36000000-C9230000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 03:37:06.755Z",4212041844, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.8,"34000000-E30F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 03:37:13.698Z",4218984428, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-29,+11.8,"2C000000-69070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 03:38:32.633Z",   2951588, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.2,"2E000000-67070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 03:38:34.281Z",   4601340, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.5,"24000000-E8020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 03:38:54.541Z",  24850964, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.8,"31000000-EB0F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 03:39:37.495Z",  67813252, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.2,"2F000000-E5060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 03:40:18.888Z", 109207028, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"25000000-E6020000-00000000-00000300-00000000-00000000-00000000-00000000"
