"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-05 18:55:46.090Z",2454290868, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-56,+10.8,"34000000-8F050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 18:57:20.319Z",2548520084, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.8,"31000000-97050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:00:55.096Z",2763300764, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-46, +8.0,"35000000-90050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:04:15.266Z",2963470684, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.0,"33000000-92050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-05 19:04:18.270Z",2966468620, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"32000000-94050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:05:08.513Z",3016713764, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-52,+10.2,"36000000-76190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:05:46.117Z",3054320932, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-60,+12.2,"34000000-90050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:07:20.353Z",3148555444, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.8,"31000000-98050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:10:55.138Z",3363335692, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +8.2,"35000000-91050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:14:15.309Z",3563504980, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.8,"33000000-93050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-05 19:14:18.311Z",3566502372, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.5,"32000000-95050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:15:08.551Z",3616747820, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+10.0,"36000000-77190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:15:46.157Z",3654351092, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-60,+12.2,"34000000-91050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:17:20.395Z",3748590740, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.8,"31000000-99050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:20:55.178Z",3963370468, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +6.8,"35000000-92050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:24:15.349Z",4163539260, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"33000000-94050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-05 19:24:18.347Z",4166536204, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.2,"32000000-96050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:25:08.593Z",4216782292, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.2,"36000000-78190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:25:46.194Z",4254381532, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-57,+10.0,"34000000-92050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:27:20.438Z",  53658836, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"31000000-9A050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:30:55.218Z", 268438044, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +7.8,"35000000-93050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:34:15.388Z", 468606164, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.8,"33000000-95050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-05 19:34:18.384Z", 471602628, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.5,"32000000-97050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:35:08.629Z", 521848548, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.0,"36000000-79190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:35:46.283Z", 559501996, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-59,+10.8,"34000000-93050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:37:20.482Z", 653694412, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"31000000-9B050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:40:55.252Z", 868472940, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +9.5,"35000000-94050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:44:15.422Z",1068640356, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-40,+10.8,"33000000-96050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-05 19:44:18.417Z",1071636372, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.0,"32000000-98050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:45:08.662Z",1121883068, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54,+10.2,"36000000-7A190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:45:46.253Z",1159474708, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-59,+12.2,"34000000-94050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:47:20.510Z",1253729772, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.5,"31000000-9C050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:50:55.288Z",1468507692, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +8.5,"35000000-95050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 19:54:15.450Z",1668674652, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.2,"33000000-97050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-05 19:54:18.451Z",1671670332, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"32000000-99050000-00000000-00000300-01000000-00000000-00000000-00000000"
