"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-16 17:31:36.310Z",3031415324, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.0,"2D000000-B4020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 17:31:36.310Z",3031415324, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.0,"2D000000-B4020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 17:31:50.456Z",3045570116, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +8.2,"35000000-B70B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 17:34:32.105Z",3207220476, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +8.2,"2B000000-B8020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 17:35:09.529Z",3244640020, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45, +9.5,"33000000-B90B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 17:35:11.937Z",3247047452, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.5,"32000000-BB0B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 17:35:24.383Z",3259498388, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +8.0,"30000000-3A030000-00000500-00010300-01000000-00000000-00000000-00000000"
"","2021-02-16 17:36:02.222Z",3297332284, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.5,"36000000-9D1F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 17:36:34.292Z",3329406244, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"34000000-B70B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 17:36:35.374Z",3330489196, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+10.0,"2C000000-3D030000-00000000-00000300-01000000-00000000-00000000-00000000"
