"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-14 03:31:21.179Z",3154477588, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.5,"2D000000-40010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:31:21.179Z",3154477588, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30,+12.2,"2D000000-40010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:31:37.355Z",3170656212, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.8,"35000000-430A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:34:20.301Z",3333602236, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-46, +8.2,"2B000000-44010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:34:56.736Z",3370028036, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-61,+11.2,"33000000-450A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:34:56.736Z",3370028036, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-107, -8.2,"33000000-450A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:34:59.254Z",3372557348, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+10.5,"32000000-470A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:35:13.346Z",3386646556, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-31, +7.8,"30000000-C6010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:35:49.603Z",3422904084, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"36000000-291E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:36:21.929Z",3455232308, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.2,"2C000000-C9010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:36:22.913Z",3456211452, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.0,"34000000-430A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:37:47.008Z",3540310876, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"2E000000-C7010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:38:03.367Z",3556664588, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.2,"31000000-4B0A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:38:52.129Z",3605429788, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.5,"2F000000-45010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:41:21.225Z",3754517740, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114,-10.5,"2D000000-41010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:41:21.225Z",3754517748, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-29,+11.0,"2D000000-41010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:41:37.390Z",3770690908, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.5,"35000000-440A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:44:20.336Z",3933634156, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +9.2,"2B000000-45010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:44:56.770Z",3970062540, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-58,+10.5,"33000000-460A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:44:59.292Z",3972591108, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+13.5,"32000000-480A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:45:13.373Z",3986675684, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +7.8,"30000000-C7010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:45:49.635Z",4022937628, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.2,"36000000-2A1E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:46:21.969Z",4055268348, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+12.2,"2C000000-CA010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:46:22.945Z",4056241756, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"34000000-440A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:47:47.041Z",4140342444, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.2,"2E000000-C8010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:48:03.404Z",4156699908, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.0,"31000000-4C0A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:48:52.157Z",4205458292, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.8,"2F000000-46010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:51:21.263Z",  59590732, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -9.2,"2D000000-42010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:51:21.263Z",  59590732, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+11.8,"2D000000-42010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:51:37.427Z",  75758468, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.2,"35000000-450A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:54:20.365Z", 238697684, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.2,"2B000000-46010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:54:56.810Z", 275128900, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-63,+12.5,"33000000-470A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:54:59.324Z", 277657348, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.0,"32000000-490A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:55:13.407Z", 291737636, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-31, +7.5,"30000000-C8010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:55:49.670Z", 328004092, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"36000000-2B1E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:56:22.007Z", 360336956, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+11.0,"2C000000-CB010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:56:22.974Z", 361304780, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.0,"34000000-450A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 03:57:47.077Z", 445407332, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.2,"2E000000-C9010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:58:03.442Z", 461767956, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"31000000-4D0A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 03:58:52.185Z", 510519444, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.8,"2F000000-47010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 04:01:21.304Z", 659630900, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.5,"2D000000-43010000-00000000-00000300-01000000-00000000-00000000-00000000"
