"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-11 07:31:23.110Z",3169428388, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-59, +8.5,"35000000-AB080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:34:42.811Z",3369132996, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"33000000-AD080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 07:34:45.455Z",3371774868, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"32000000-AF080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:34:48.810Z",3375130444, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +8.0,"30000000-2E000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:35:35.834Z",3422148148, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.8,"36000000-911C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:36:00.743Z",3447064388, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.0,"2C000000-31000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:36:10.529Z",3456847604, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.8,"34000000-AB080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:37:22.038Z",3528356988, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+10.5,"2E000000-2F000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:37:48.914Z",3555233796, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.0,"31000000-B3080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:41:23.146Z",3769463756, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-57, +9.0,"35000000-AC080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:44:42.849Z",3969167580, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.8,"33000000-AE080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 07:44:45.489Z",3971809180, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.8,"32000000-B0080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:44:48.819Z",3975135452, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +7.8,"30000000-2F000000-00000500-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:45:35.871Z",4022182468, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.2,"36000000-921C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:46:00.775Z",4047095324, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.5,"2C000000-32000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:46:10.560Z",4056878428, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.5,"34000000-AC080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:47:22.063Z",4128383220, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"2E000000-30000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:47:48.950Z",4155270108, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-46,+11.8,"31000000-B4080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:51:23.178Z",  74531940, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-59, +8.0,"35000000-AD080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:54:42.880Z", 274234732, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"33000000-AF080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 07:54:45.522Z", 276876324, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.2,"32000000-B1080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:54:48.833Z", 280191316, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.2,"30000000-30000000-00000200-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:55:35.894Z", 327249308, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-66,+11.2,"36000000-931C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:56:00.800Z", 352158988, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.0,"2C000000-33000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:56:10.586Z", 361941884, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.8,"34000000-AD080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:57:22.085Z", 433442180, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"2E000000-31000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 07:57:48.980Z", 460338228, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.0,"31000000-B5080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 08:01:23.207Z", 674567124, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-60, +9.0,"35000000-AE080000-00000000-00000300-00000000-00000000-00000000-00000000"
