"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-20 21:33:29.717Z",2367750476, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.5,"2A000000-12010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:33:48.881Z",2386912380, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.8,"27000000-13010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:34:51.006Z",2449040300, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.8,"2B000000-10050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:34:55.443Z",2453469108, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -8.2,"28000000-11010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:34:55.443Z",2453469108, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30,+10.2,"28000000-11010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:35:30.157Z",2488188844, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+10.0,"33000000-110E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 21:35:32.364Z",2490397980, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.2,"32000000-130E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:35:42.112Z",2500146516, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-54, +8.5,"30000000-92050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:36:22.437Z",2540470788, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.8,"36000000-F5210000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:36:52.607Z",2570640244, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-28, +9.8,"34000000-0F0E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:36:56.963Z",2574994628, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.2,"2C000000-95050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:38:17.407Z",2655439652, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.8,"24000000-14010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:38:17.881Z",2655913444, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"2E000000-93050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:38:37.971Z",2676003148, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"31000000-170E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:39:21.344Z",2719378180, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.2,"2F000000-11050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:40:03.275Z",2761308084, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.0,"25000000-12010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 21:42:00.582Z",2878612132, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.0,"2D000000-0D050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:42:00.582Z",2878612132, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.2,"2D000000-0D050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:42:08.190Z",2886221588, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.5,"29000000-15010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:42:11.557Z",2889592172, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-29, +9.2,"35000000-100E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:43:29.752Z",2967783884, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.8,"2A000000-13010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:43:48.920Z",2986946964, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.8,"27000000-14010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:44:51.039Z",3049071620, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.8,"2B000000-11050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:44:55.474Z",3053502452, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.5,"28000000-12010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:44:55.474Z",3053502452, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-29, +9.8,"28000000-12010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:45:30.194Z",3088223316, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"33000000-120E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 21:45:32.397Z",3090431828, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.8,"32000000-140E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:45:42.141Z",3100176332, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +8.2,"30000000-93050000-00000600-00010300-00000000-00000000-00000000-00000000"
"","2021-02-20 21:46:22.472Z",3140504388, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.2,"36000000-F6210000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:46:52.640Z",3170670564, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-28,+11.5,"34000000-100E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:46:56.999Z",3175030580, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-28,+12.0,"2C000000-96050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:48:17.440Z",3255475868, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.5,"24000000-15010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:48:17.913Z",3255945132, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"2E000000-94050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:48:38.006Z",3276038532, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.8,"31000000-180E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:49:21.381Z",3319412980, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.5,"2F000000-12050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:50:03.308Z",3361341612, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.0,"25000000-13010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 21:52:00.621Z",3478652284, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.8,"2D000000-0E050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:52:00.621Z",3478652284, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.5,"2D000000-0E050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:52:08.221Z",3486253924, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.8,"29000000-16010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:52:11.594Z",3489627108, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.2,"35000000-110E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:53:29.785Z",3567817476, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.2,"2A000000-14010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:53:48.947Z",3586981508, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"27000000-15010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:54:51.073Z",3649102852, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +8.0,"2B000000-12050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:54:55.505Z",3653535860, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -8.0,"28000000-13010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 21:54:55.505Z",3653535868, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.2,"28000000-13010000-00000000-00000300-01000000-00000000-00000000-00000000"
