"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-21 04:33:31.113Z",1799352748, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"2A000000-3C010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 04:33:50.319Z",1818558044, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.0,"27000000-3D010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 04:34:52.309Z",1880550820, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.2,"2B000000-3A050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 04:34:56.824Z",1885060268, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.2,"28000000-3B010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 04:34:56.824Z",1885060268, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"28000000-3B010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 04:35:31.583Z",1919824196, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43, +9.0,"33000000-3B0E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-21 04:35:33.776Z",1922013588, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.2,"32000000-3D0E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 04:35:43.336Z",1931576516, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-52, +8.0,"30000000-BC050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 04:36:23.835Z",1972074004, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.8,"36000000-1F220000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 04:36:53.875Z",2002110100, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-30,+12.8,"34000000-390E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 04:36:58.460Z",2006696172, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.5,"2C000000-BF050000-00000000-00000300-01000000-00000000-00000000-00000000"
