"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-25 10:35:11.495Z",4027693244, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +7.8,"2B000000-9E070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 10:35:17.221Z",4033420684, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"28000000-9F030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 10:35:52.596Z",4068795436, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.8,"33000000-9F100000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-25 10:35:54.479Z",4070679332, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.0,"32000000-A1100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 10:36:01.440Z",4077640268, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +8.0,"30000000-20080000-00000700-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 10:36:44.309Z",4120508404, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.5,"36000000-83240000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 10:37:12.457Z",4148657564, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+10.0,"34000000-9D100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 10:37:20.422Z",4156621420, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.0,"2C000000-23080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 10:38:38.541Z",4234741580, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-57, +9.2,"2E000000-21080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 10:38:41.073Z",4237273868, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.8,"24000000-A2030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 10:39:01.173Z",4257374180, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.2,"31000000-A5100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 10:39:43.957Z",   5188164, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"2F000000-9F070000-00000000-00000300-01000000-00000000-00000000-00000000"
