"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-11 23:31:08.813Z", 625599916, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-40,+12.2,"2D000000-08000000-00001906-00040300-01000006-00000000-00000000-00000000"
"","2021-02-11 23:31:26.503Z", 643288220, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.8,"35000000-0B090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:34:10.745Z", 807525204, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +8.5,"2B000000-0C000000-00000100-00010300-01000000-00000000-00000000-00000000"
"","2021-02-11 23:34:46.130Z", 842912484, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.2,"33000000-0D090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 23:34:48.745Z", 845527452, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.5,"32000000-0F090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:34:51.071Z", 847853340, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +8.8,"30000000-8E000000-00001005-00000300-01000005-00000000-00000000-00000000"
"","2021-02-11 23:35:39.118Z", 895898172, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.0,"36000000-F11C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:36:11.215Z", 927994116, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-40,+10.2,"2C000000-91000000-00000100-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:36:13.486Z", 930265140, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.2,"34000000-0B090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:37:37.161Z",1013939732, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.2,"2E000000-8F000000-00000200-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:37:52.359Z",1029140956, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.0,"31000000-13090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:38:40.384Z",1077164340, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.2,"2F000000-0D000000-00000100-01000300-01000000-00000000-00000000-00000000"
"","2021-02-11 23:41:08.849Z",1225633716, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.8,"2D000000-09000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 23:41:26.533Z",1243323148, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +7.8,"35000000-0C090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:44:10.755Z",1407551516, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-40, +8.8,"2B000000-0D000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 23:44:46.149Z",1442946156, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.8,"33000000-0E090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 23:44:48.768Z",1445561404, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.2,"32000000-10090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:44:51.081Z",1447876364, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.2,"30000000-8F000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 23:45:39.138Z",1495931996, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.5,"36000000-F21C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:46:11.226Z",1528024788, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.8,"2C000000-92000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:46:13.496Z",1530295516, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-58,+12.8,"34000000-0C090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:47:37.167Z",1613965652, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.5,"2E000000-90000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:47:52.376Z",1629176428, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-46,+12.0,"31000000-14090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:48:40.396Z",1677192916, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.2,"2F000000-0E000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 23:51:08.863Z",1825667596, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.2,"2D000000-0A000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 23:51:26.553Z",1843358076, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.5,"35000000-0D090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:54:10.777Z",2007577780, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.0,"2B000000-0E000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 23:54:46.174Z",2042980276, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.5,"33000000-0F090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 23:54:48.790Z",2045595220, 868950000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+10.5,"32000000-11090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:54:51.102Z",2047900580, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.8,"30000000-90000000-00000600-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:55:39.160Z",2095965924, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.2,"36000000-F31C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:56:11.253Z",2128055412, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"2C000000-93000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:56:13.521Z",2130325764, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.5,"34000000-0D090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:57:37.191Z",2213991636, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.0,"2E000000-91000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:57:52.409Z",2229211364, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"31000000-15090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 23:58:40.418Z",2277221596, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.0,"2F000000-0F000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:01:08.896Z",2425701964, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.2,"2D000000-0B000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:01:26.590Z",2443392772, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +9.0,"35000000-0E090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:04:10.802Z",2607603860, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +9.0,"2B000000-0F000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:04:46.214Z",2643014348, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"33000000-10090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:04:48.826Z",2645629204, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.8,"32000000-12090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:04:51.120Z",2647923644, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +9.2,"30000000-91000000-00000500-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:05:39.197Z",2695999756, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+10.0,"36000000-F41C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:06:11.286Z",2728086108, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"2C000000-94000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:06:13.558Z",2730356132, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-52,+10.5,"34000000-0E090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:07:37.214Z",2814017796, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.2,"2E000000-92000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:07:52.448Z",2829246756, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"31000000-16090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:08:40.450Z",2877250316, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.5,"2F000000-10000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:11:08.939Z",3025735916, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"2D000000-0C000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:11:26.625Z",3043427844, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +8.8,"35000000-0F090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:14:10.829Z",3207630292, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.0,"2B000000-10000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:14:46.244Z",3243048516, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.2,"33000000-11090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:14:48.860Z",3245662988, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.2,"32000000-13090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:14:51.142Z",3247947436, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.2,"30000000-92000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:15:39.228Z",3296033532, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.5,"36000000-F51C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:16:11.308Z",3328116812, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.0,"2C000000-95000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:16:13.580Z",3330386524, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.8,"34000000-0F090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:17:37.237Z",3414043892, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.2,"2E000000-93000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:17:52.477Z",3429282140, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.8,"31000000-17090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:18:40.472Z",3477279044, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"2F000000-11000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:21:08.959Z",3625769268, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.2,"2D000000-0D000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:21:26.651Z",3643462716, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +8.5,"35000000-10090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:24:10.845Z",3807656540, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +9.2,"2B000000-11000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:24:46.337Z",3843149172, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.8,"33000000-12090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:24:48.886Z",3845696796, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.5,"32000000-14090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:24:51.158Z",3847971068, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +8.5,"30000000-93000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 00:25:39.257Z",3896067860, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.2,"36000000-F61C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:26:11.333Z",3928147388, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-40,+12.5,"2C000000-96000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:26:13.603Z",3930416996, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.5,"34000000-10090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:27:37.257Z",4014070420, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+10.8,"2E000000-94000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:27:52.506Z",4029317700, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.5,"31000000-18090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 00:28:40.497Z",4077307732, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"2F000000-12000000-00000000-00000300-01000000-00000000-00000000-00000000"
