"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-06 10:55:11.751Z",4185420164, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-60,+10.2,"36000000-D5190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:55:49.001Z",4222670076, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.5,"34000000-EF050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:57:23.729Z",  22431484, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.2,"31000000-F7050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:00:58.441Z", 237145612, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.8,"35000000-F0050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:04:18.623Z", 437326420, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33, +9.8,"33000000-F2050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 11:04:21.515Z", 440217268, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"32000000-F4050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:05:11.785Z", 490487284, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-57, +9.8,"36000000-D6190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:05:49.036Z", 527733364, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+10.5,"34000000-F0050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:07:23.778Z", 622467324, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.0,"31000000-F8050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:10:58.494Z", 837180732, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +8.5,"35000000-F1050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:14:18.607Z",1037288476, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.5,"33000000-F3050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 11:14:21.569Z",1040251468, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"32000000-F5050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:15:11.842Z",1090521764, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-57,+11.8,"36000000-D7190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:15:49.086Z",1127764004, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.5,"34000000-F1050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:17:23.828Z",1222503180, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.2,"31000000-F9050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:20:58.542Z",1437215684, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.5,"35000000-F2050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:24:18.653Z",1637322820, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.2,"33000000-F4050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 11:24:21.613Z",1640285620, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+11.8,"32000000-F6050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:25:11.881Z",1690556028, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-61,+11.8,"36000000-D8190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:25:49.124Z",1727794660, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-52,+10.5,"34000000-F2050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:27:23.869Z",1822538980, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.5,"31000000-FA050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:30:58.577Z",2037250660, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.2,"35000000-F3050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:34:18.686Z",2237357100, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"33000000-F5050000-00000902-00020300-00000002-00000000-00000000-00000000"
"","2021-02-06 11:34:21.652Z",2240319572, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.8,"32000000-F7050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:35:11.919Z",2290590364, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.0,"36000000-D9190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:35:49.153Z",2327825172, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.8,"34000000-F3050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:37:23.907Z",2422574708, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+12.5,"31000000-FB050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:40:58.660Z",2637332564, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.5,"35000000-F4050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:44:18.715Z",2837391484, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-46, +9.2,"33000000-F6050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 11:44:21.680Z",2840353764, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.5,"32000000-F8050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:45:11.944Z",2890624580, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-57,+10.8,"36000000-DA190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:45:49.176Z",2927855724, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.2,"34000000-F4050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:47:24.004Z",3022685500, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+12.5,"31000000-FC050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:50:58.639Z",3237320676, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.8,"35000000-F5050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 11:54:18.744Z",3437425868, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.2,"33000000-F7050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 11:54:21.709Z",3440387724, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"32000000-F9050000-00000000-00000300-01000000-00000000-00000000-00000000"
