"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-16 10:31:34.618Z",3599516516, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.0,"2D000000-8A020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 10:31:34.618Z",3599516516, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.0,"2D000000-8A020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 10:31:48.989Z",3613893612, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.5,"35000000-8D0B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 10:34:30.789Z",3775693748, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.2,"2B000000-8E020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 10:35:08.093Z",3812996276, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.8,"33000000-8F0B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 10:35:10.515Z",3815416492, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.0,"32000000-910B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 10:35:23.154Z",3828056428, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-31, +8.8,"30000000-10030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 10:36:00.808Z",3865711044, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.8,"36000000-731F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 10:36:33.017Z",3897921980, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40, +9.8,"34000000-8D0B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 10:36:33.874Z",3898774196, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"2C000000-13030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 10:37:57.530Z",3982432500, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49, +9.2,"2E000000-11030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 10:38:15.149Z",4000053236, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"31000000-950B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 10:39:01.672Z",4046576724, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"2F000000-8F020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 10:41:34.660Z",4199556972, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.2,"2D000000-8B020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 10:41:34.660Z",4199556972, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+13.2,"2D000000-8B020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 10:41:49.025Z",4213928876, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.5,"35000000-8E0B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 10:44:30.820Z",  80758164, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.2,"2B000000-8F020000-00000000-00000300-01000000-00000000-00000000-00000000"
