"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-18 13:34:40.426Z",2701831820, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.8,"2B000000-C0030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:35:18.596Z",2740001436, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"33000000-C10C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:35:20.931Z",2742331772, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114,-10.8,"32000000-C30C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:35:20.931Z",2742331780, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.8,"32000000-C30C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:35:32.181Z",2753583772, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-31, +8.5,"30000000-42040000-00000600-00010300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:36:11.121Z",2792527404, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.5,"36000000-A5200000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:36:42.363Z",2823764524, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"34000000-BF0C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:36:44.880Z",2826283700, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.0,"2C000000-45040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:38:07.227Z",2908632500, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.5,"2E000000-43040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:38:26.018Z",2927426492, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"31000000-C70C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:39:10.461Z",2971875020, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.5,"2F000000-C1030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:41:47.011Z",3128422068, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -9.5,"2D000000-BD030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:41:47.011Z",3128422076, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.8,"2D000000-BD030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:41:59.762Z",3141178676, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.8,"35000000-C00C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:44:40.442Z",3301864292, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +9.0,"2B000000-C1030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:45:18.613Z",3340036812, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.5,"33000000-C20C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:45:20.949Z",3342366748, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114,-10.0,"32000000-C40C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:45:20.949Z",3342366756, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.8,"32000000-C40C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:45:32.190Z",3353613908, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.2,"30000000-43040000-00000200-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:46:11.142Z",3392561972, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.0,"36000000-A6200000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:46:42.374Z",3423795892, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"34000000-C00C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:46:44.901Z",3426320572, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.8,"2C000000-46040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:48:07.237Z",3508664964, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"2E000000-44040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:48:26.040Z",3527462916, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.5,"31000000-C80C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:49:10.476Z",3571904604, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.5,"2F000000-C2030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:51:47.039Z",3728463524, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"2D000000-BE030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:51:59.784Z",3741214948, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +9.2,"35000000-C10C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:54:40.466Z",3901896676, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.2,"2B000000-C2030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:55:18.640Z",3940072172, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.8,"33000000-C30C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:55:20.973Z",3942402308, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.2,"32000000-C50C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:55:20.973Z",3942402308, 868780000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113,-10.8,"32000000-C50C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:55:32.213Z",3953644404, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-27, +8.5,"30000000-44040000-00000200-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:56:11.163Z",3992596572, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.5,"36000000-A7200000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:56:42.397Z",4023827228, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.2,"34000000-C10C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 13:56:44.927Z",4026357252, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-28,+10.0,"2C000000-47040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:58:07.263Z",4108697620, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.8,"2E000000-45040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:58:26.068Z",4127499340, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.0,"31000000-C90C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 13:59:10.500Z",4171934332, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"2F000000-C3030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:01:47.075Z",  33537780, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -9.0,"2D000000-BF030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:01:47.075Z",  33537780, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"2D000000-BF030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:01:59.817Z",  46283988, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +9.0,"35000000-C20C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 14:04:40.493Z", 206962324, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +7.8,"2B000000-C3030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:05:18.668Z", 245140348, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.5,"33000000-C40C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:05:21.012Z", 247469788, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115,-11.5,"32000000-C60C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 14:05:21.012Z", 247469796, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.8,"32000000-C60C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 14:05:32.240Z", 258706940, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.5,"30000000-45040000-00000500-00010300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:06:11.193Z", 297663860, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.8,"36000000-A8200000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:06:42.425Z", 328891492, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.8,"34000000-C20C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 14:06:44.956Z", 331426828, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+10.5,"2C000000-48040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:08:07.302Z", 413770820, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.2,"2E000000-46040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:08:26.098Z", 432568460, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.8,"31000000-CA0C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:09:10.524Z", 476996700, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-34,+12.2,"2F000000-C4030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:11:47.119Z", 633579844, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113,-11.0,"2D000000-C0030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:11:47.119Z", 633579852, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.5,"2D000000-C0030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:11:59.857Z", 646320188, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.2,"35000000-C30C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 14:14:40.592Z", 807047100, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +9.0,"2B000000-C4030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:15:18.721Z", 845175668, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43, +9.0,"33000000-C50C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:15:21.054Z", 847504844, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.5,"32000000-C70C0000-00000000-00000300-00000000-00000000-00000000-00000000"
