"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-21 10:33:32.302Z",1925718388, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49, +9.2,"2A000000-60010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:33:51.546Z",1944959796, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"27000000-61010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:34:53.421Z",2006838980, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.5,"2B000000-5E050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:34:58.002Z",2011415988, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+13.0,"28000000-5F010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:34:58.002Z",2011415988, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -7.8,"28000000-5F010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:35:32.803Z",2046219324, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.0,"33000000-5F0E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-21 10:35:34.978Z",2048391988, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"32000000-610E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:35:44.377Z",2057795660, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +8.5,"30000000-E0050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:36:25.027Z",2098441436, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.2,"36000000-43220000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:36:54.956Z",2128363964, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-30,+12.8,"34000000-5D0E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:36:59.735Z",2133148060, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.0,"2C000000-E3050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:38:20.199Z",2213618228, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.0,"24000000-62010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:38:20.543Z",2213962572, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.2,"2E000000-E1050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:38:40.706Z",2234122676, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"31000000-650E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:39:24.019Z",2277436500, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"2F000000-5F050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:40:05.855Z",2319270916, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.0,"25000000-60010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-21 10:42:03.673Z",2437087436, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113,-10.0,"2D000000-5B050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:42:03.673Z",2437087436, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"2D000000-5B050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:42:10.682Z",2444100212, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.5,"29000000-63010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:42:14.251Z",2447667356, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-25, +7.2,"35000000-5E0E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:43:32.334Z",2525751764, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+13.0,"2A000000-61010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:43:51.577Z",2544994036, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.0,"27000000-62010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:44:53.452Z",2606870332, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.0,"2B000000-5F050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:44:58.108Z",2611520500, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30,+12.2,"28000000-60010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:44:58.108Z",2611520500, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -8.5,"28000000-60010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:45:32.834Z",2646253540, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45, +9.8,"33000000-600E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-21 10:45:35.007Z",2648425820, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.2,"32000000-620E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:45:44.409Z",2657824844, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-55, +8.2,"30000000-E1050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:46:25.057Z",2698474788, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.5,"36000000-44220000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:46:54.975Z",2728394068, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-28,+11.2,"34000000-5E0E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:46:59.766Z",2733183932, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-29,+11.0,"2C000000-E4050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:48:20.236Z",2813654772, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.0,"24000000-63010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:48:20.680Z",2814097124, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.2,"2E000000-E2050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:48:40.738Z",2834157940, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.0,"31000000-660E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:49:24.053Z",2877470476, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"2F000000-60050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:50:05.887Z",2919304228, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.2,"25000000-61010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-21 10:52:03.714Z",3037127284, 868950000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-112, -9.8,"2D000000-5C050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:52:03.714Z",3037127284, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-34,+12.2,"2D000000-5C050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:52:10.713Z",3044132380, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.0,"29000000-64010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-21 10:52:14.282Z",3047702180, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +8.2,"35000000-5F0E0000-00000000-00000300-01000000-00000000-00000000-00000000"
