"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-02 00:53:56.803Z", 467391492, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.2,"33000000-75030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 00:54:00.008Z", 470597924, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.8,"32000000-77030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 00:54:50.059Z", 520650588, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.8,"36000000-59170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 00:55:29.752Z", 560342276, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.8,"34000000-73030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 00:57:01.181Z", 651771596, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"31000000-7B030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 01:00:36.322Z", 866917420, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +7.8,"35000000-74030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 01:03:56.829Z",1067426148, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.5,"33000000-76030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-02 01:04:00.035Z",1070632060, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.8,"32000000-78030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 01:04:50.125Z",1120720516, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+10.2,"36000000-5A170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-02 01:05:29.776Z",1160372940, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"34000000-74030000-00000000-00000300-01000000-00000000-00000000-00000000"
