"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-13 03:31:15.342Z",2647949348, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"2D000000-B0000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-13 03:31:32.322Z",2664934068, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.2,"35000000-B3090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-13 03:34:15.749Z",2828363580, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-28, +8.2,"2B000000-B4000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-13 03:34:51.807Z",2864419484, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"33000000-B5090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-13 03:34:54.375Z",2866989484, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.0,"32000000-B7090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-13 03:35:09.075Z",2881690988, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-40, +8.0,"30000000-36010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-13 03:35:44.737Z",2917350508, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+10.2,"36000000-991D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-13 03:36:16.727Z",2949341036, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.2,"2C000000-39010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-13 03:36:18.532Z",2951143804, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.2,"34000000-B3090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-13 03:37:42.430Z",3035044476, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.8,"2E000000-37010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-13 03:37:58.258Z",3050872764, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.8,"31000000-BB090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-13 03:38:48.002Z",3100617372, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.0,"2F000000-B5000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-13 03:41:15.382Z",3247990996, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.2,"2D000000-B1000000-00000000-00000300-01000000-00000000-00000000-00000000"
