"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-20 13:33:28.131Z",3630905180, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-38,+10.8,"2A000000-E2000000-00000100-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:33:47.234Z",3650016372, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"27000000-E3000000-00000101-00010300-01000001-00000000-00000000-00000000"
"","2021-02-20 13:34:49.518Z",3712303228, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.5,"2B000000-E0040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:34:53.854Z",3716636636, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -8.2,"28000000-E1000000-00000101-00010300-01000001-00000000-00000000-00000000"
"","2021-02-20 13:34:53.854Z",3716636636, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.0,"28000000-E1000000-00000101-00010300-01000001-00000000-00000000-00000000"
"","2021-02-20 13:35:28.526Z",3751310748, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.0,"33000000-E10D0000-00000201-00020300-00000001-00000000-00000000-00000000"
"","2021-02-20 13:35:30.760Z",3753541548, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.5,"32000000-E30D0000-00000202-00000300-01000002-00000000-00000000-00000000"
"","2021-02-20 13:35:40.719Z",3763502380, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.0,"30000000-62050000-00000101-00000300-01000001-00000000-00000000-00000000"
"","2021-02-20 13:36:20.843Z",3803629268, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.2,"36000000-C5210000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:36:51.171Z",3833951276, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-27,+11.8,"34000000-DF0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:36:55.257Z",3838041380, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.8,"2C000000-65050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:38:15.679Z",3918466052, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.5,"24000000-E4000000-00000201-00000300-01000001-00000000-00000000-00000000"
"","2021-02-20 13:38:16.379Z",3919165292, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.5,"2E000000-63050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:38:36.286Z",3939069404, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"31000000-E70D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:39:19.693Z",3982476948, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"2F000000-E1040000-00000100-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:40:01.680Z",4024466380, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.8,"25000000-E2000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 13:41:58.674Z",4141455212, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.2,"2D000000-DD040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:42:06.647Z",4149432092, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.8,"29000000-E5000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:42:09.903Z",4152685972, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-24, +7.8,"35000000-E00D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:43:28.152Z",4230939220, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.0,"2A000000-E3000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:43:47.310Z",4250091892, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+10.0,"27000000-E4000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:44:49.546Z",  17367508, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.5,"2B000000-E1040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:44:53.887Z",  21703060, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.2,"28000000-E2000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:44:53.887Z",  21703060, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.0,"28000000-E2000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:45:28.558Z",  56377924, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+10.8,"33000000-E20D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 13:45:30.788Z",  58608188, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.8,"32000000-E40D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:45:40.746Z",  68564652, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.5,"30000000-63050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:46:20.877Z", 108695676, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"36000000-C6210000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:46:51.199Z", 139014428, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-24,+11.5,"34000000-E00D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:46:55.299Z", 143109668, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-29,+10.8,"2C000000-66050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:48:15.717Z", 223534868, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"24000000-E5000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:48:16.409Z", 224229740, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.2,"2E000000-64050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:48:36.322Z", 244137724, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.8,"31000000-E80D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:49:19.724Z", 287544884, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.8,"2F000000-E2040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:50:01.712Z", 329533004, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.2,"25000000-E3000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 13:51:58.709Z", 446528300, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"2D000000-DE040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:52:06.679Z", 454497548, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"29000000-E6000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:52:09.934Z", 457753532, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +8.8,"35000000-E10D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:53:28.194Z", 536012100, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-46,+12.5,"2A000000-E4000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:53:47.299Z", 555119196, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.2,"27000000-E5000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:54:49.578Z", 617398980, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +7.8,"2B000000-E2040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:54:53.988Z", 621805804, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.2,"28000000-E3000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:54:53.988Z", 621805804, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+10.2,"28000000-E3000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:55:28.593Z", 656412548, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43, +9.5,"33000000-E30D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 13:55:30.821Z", 658642164, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.2,"32000000-E50D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 13:55:40.777Z", 668595052, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +7.8,"30000000-64050000-00000600-00010300-00000000-00000000-00000000-00000000"
"","2021-02-20 13:56:20.915Z", 708729396, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"36000000-C7210000-00000000-00000300-01000000-00000000-00000000-00000000"
