"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-16 22:31:37.531Z",3852754452, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-112, -9.2,"2D000000-D2020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:31:37.531Z",3852754452, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.8,"2D000000-D2020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:31:51.525Z",3866752228, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.5,"35000000-D50B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 22:34:33.070Z",4028296532, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +9.2,"2B000000-D6020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:35:10.569Z",4065798796, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.0,"33000000-D70B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:35:12.973Z",4068198356, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.0,"32000000-D90B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 22:35:12.973Z",4068198364, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114,-10.2,"32000000-D90B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 22:35:25.284Z",4080513636, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-29, +8.0,"30000000-58030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:36:03.248Z",4118475212, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-40, +9.0,"36000000-BB1F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 22:36:35.225Z",4150452956, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+13.0,"34000000-D50B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 22:36:36.475Z",4151699148, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+10.5,"2C000000-5B030000-00000000-00000300-01000000-00000000-00000000-00000000"
