"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-27 21:36:04.757Z",1732686196, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.2,"33000000-01120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-27 21:36:06.535Z",1734455876, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.8,"32000000-03120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:36:06.535Z",1734455876, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"32000000-03120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:36:11.968Z",1739894580, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +7.8,"30000000-82090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:37:23.251Z",1811177932, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"34000000-FF110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:37:30.804Z",1818731548, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.5,"3D000000-AB000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:37:33.263Z",1821180868, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.5,"2C000000-85090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:38:49.859Z",1897786036, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.0,"2E000000-83090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:38:53.893Z",1901819196, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-46,+11.5,"24000000-04050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:39:13.782Z",1921702948, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"31000000-07120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:39:56.257Z",1964181276, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+13.0,"2F000000-01090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:40:37.039Z",2004961452, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"25000000-02050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:42:40.853Z",2128775948, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.5,"29000000-05050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:42:46.789Z",2134711708, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +8.0,"35000000-00120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:43:15.763Z",2163683308, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"3E000000-AB000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-27 21:44:23.862Z",2231782556, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33, +9.8,"27000000-04050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:44:38.043Z",2245964372, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43, +9.5,"3C000000-AD000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:45:22.689Z",2290607180, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.0,"2B000000-01090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:45:29.040Z",2296960724, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"28000000-02050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 21:46:04.801Z",2332720636, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43, +9.2,"33000000-02120000-00000000-00000300-00000000-00000000-00000000-00000000"
