"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-19 09:33:22.765Z",1609759308, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"2A000000-3A000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:33:41.743Z",1628734396, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"27000000-3B000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:34:44.229Z",1691222188, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-37, +7.5,"2B000000-38040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:34:48.597Z",1695586900, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.5,"28000000-39000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:35:22.751Z",1729735076, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-60,+10.0,"33000000-390D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:35:25.044Z",1732029044, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.0,"32000000-3B0D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-19 09:35:25.044Z",1732029044, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.8,"32000000-3B0D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-19 09:35:35.737Z",1742731636, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-27, +8.5,"30000000-BA040000-00000400-00010300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:36:15.189Z",1782182828, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.8,"36000000-1D210000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:36:46.052Z",1813041532, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.0,"34000000-370D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-19 09:36:49.221Z",1816208140, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.0,"2C000000-BD040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:38:09.904Z",1896894876, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-46,+11.0,"24000000-3C000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:38:11.053Z",1898047132, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.8,"2E000000-BB040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:38:30.309Z",1917303428, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"31000000-3F0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:39:14.130Z",1961123924, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.8,"2F000000-39040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:39:56.350Z",2003339980, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.2,"25000000-3A000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-19 09:41:51.893Z",2118884108, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.5,"2D000000-35040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:42:01.424Z",2128417828, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"29000000-3D000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:42:04.017Z",2131009340, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +7.8,"35000000-380D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-19 09:43:22.798Z",2209790116, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.2,"2A000000-3B000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:43:41.777Z",2228763700, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.5,"27000000-3C000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:44:44.263Z",2291254516, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +7.5,"2B000000-39040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:44:48.592Z",2295584004, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"28000000-3A000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:45:22.786Z",2329770340, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-107, -7.5,"33000000-3A0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:45:22.786Z",2329770340, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-60,+11.2,"33000000-3A0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 09:45:25.079Z",2332063964, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.5,"32000000-3C0D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-19 09:45:35.767Z",2342761964, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-28, +8.0,"30000000-BB040000-00000000-00000300-01000000-00000000-00000000-00000000"
