"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-10 23:31:21.414Z", 137532316, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-60, +8.5,"35000000-7B080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:34:41.160Z", 337276708, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.2,"33000000-7D080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-10 23:34:43.840Z", 339960004, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"32000000-7F080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:35:34.189Z", 390305812, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-52,+10.5,"36000000-611C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:35:59.157Z", 415275180, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.8,"2C000000-01000000-00000D03-01030300-01000003-00000000-00000000-00000000"
"","2021-02-10 23:36:09.054Z", 425172868, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.2,"34000000-7B080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:37:47.198Z", 523313940, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"31000000-83080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:41:21.452Z", 737567476, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-60, +8.2,"35000000-7C080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:44:41.192Z", 937311388, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"33000000-7E080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-10 23:44:43.852Z", 939966204, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.2,"32000000-80080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:44:56.323Z", 952439060, 864640000,0, 0, 10,"LORA",125000,"SF8"   ,"4/5",-35, +7.2,"00000000-00000000-0000"
"","2021-02-10 23:45:25.707Z", 981825164, 864100000,0, 0, 10,"LORA",125000,"SF8"   ,"4/5",-36,+10.2,"00000000-00000000-0000"
"","2021-02-10 23:45:34.224Z", 990340084, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.2,"36000000-621C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:45:59.301Z",1015419156, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.2,"2C000000-02000000-00001A06-02020300-01000006-00000000-00000000-00000000"
"","2021-02-10 23:46:09.085Z",1025203596, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"34000000-7C080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:47:20.628Z",1096744868, 868780000,1, 0, 10,"LORA",125000,"SF8"   ,"4/5",-34, +9.2,"00000000-00000000-0000"
"","2021-02-10 23:47:47.229Z",1123349780, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-46, +9.5,"31000000-84080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:50:44.645Z",1300762220, 868950000,1, 2, 10,"LORA",125000,"SF8"   ,"4/5",-35, +7.2,"00000000-00000000-0000"
"","2021-02-10 23:50:53.668Z",1309786324, 864500000,0, 2, 10,"LORA",125000,"SF8"   ,"4/5",-33, +6.2,"00000000-00000000-0000"
"","2021-02-10 23:51:01.041Z",1317161620, 864500000,0, 2, 10,"LORA",125000,"SF8"   ,"4/5",-34, +7.8,"00000000-00000000-0000"
"","2021-02-10 23:51:06.343Z",1322462356, 864500000,0, 2, 10,"LORA",125000,"SF8"   ,"4/5",-31, +7.0,"00000000-00000000-0000"
"","2021-02-10 23:51:21.486Z",1337603316, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-59, +8.2,"35000000-7D080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:53:47.397Z",1483515548, 864500000,0, 2, 10,"LORA",125000,"SF8"   ,"4/5",-35, +7.2,"00000000-00000000-0000"
"","2021-02-10 23:53:54.918Z",1491035548, 864500000,0, 2, 10,"LORA",125000,"SF8"   ,"4/5",-39, +6.5,"00000000-00000000-0000"
"","2021-02-10 23:54:01.610Z",1497730900, 864500000,0, 2, 10,"LORA",125000,"SF8"   ,"4/5",-35, +7.5,"00000000-00000000-0000"
"","2021-02-10 23:54:19.896Z",1516014932, 864500000,0, 2, 10,"LORA",125000,"SF8"   ,"4/5",-37, +6.5,"00000000-00000000-0000"
"","2021-02-10 23:54:26.520Z",1522640036, 864500000,0, 2, 10,"LORA",125000,"SF8"   ,"4/5",-41, +7.2,"00000000-00000000-0000"
"","2021-02-10 23:54:31.989Z",1528107468, 864500000,0, 2, 10,"LORA",125000,"SF8"   ,"4/5",-41, +7.0,"00000000-00000000-0000"
"","2021-02-10 23:54:41.227Z",1537345796, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.5,"33000000-7F080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-10 23:54:42.239Z",1538360220, 864100000,0, 2, 10,"LORA",125000,"SF8"   ,"4/5",-41, +6.8,"00000000-00000000-0000"
"","2021-02-10 23:54:43.883Z",1540000372, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+13.0,"32000000-81080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:54:47.517Z",1543636300, 864780000,0, 2, 10,"LORA",125000,"SF8"   ,"4/5",-39, +6.2,"00000000-00000000-0000"
"","2021-02-10 23:55:34.254Z",1590374356, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53,+10.8,"36000000-631C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:55:59.327Z",1615449652, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"2C000000-03000000-00000501-00000300-01000001-00000000-00000000-00000000"
"","2021-02-10 23:56:09.116Z",1625234804, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.5,"34000000-7D080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-10 23:57:20.891Z",1697010828, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.2,"2E000000-01000000-00000C03-00020300-00000003-00000000-00000000-00000000"
"","2021-02-10 23:57:47.267Z",1723385636, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.2,"31000000-85080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:01:21.516Z",1937638052, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-54, +9.2,"35000000-7E080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:04:41.256Z",2137380660, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"33000000-80080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 00:04:43.911Z",2140034652, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.8,"32000000-82080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:04:47.723Z",2143846500, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +7.0,"30000000-01000000-00000300-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:05:34.285Z",2190408396, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.2,"36000000-641C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:05:59.355Z",2215480212, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.0,"2C000000-04000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:06:09.142Z",2225264932, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.2,"34000000-7E080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:07:20.860Z",2296982972, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.8,"2E000000-02000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:07:47.297Z",2323421300, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"31000000-86080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:11:21.549Z",2537673244, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +8.2,"35000000-7F080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:14:41.291Z",2737414572, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.5,"33000000-81080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 00:14:43.944Z",2740068948, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42, +9.8,"32000000-83080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:14:47.748Z",2743869876, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.5,"30000000-02000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:15:34.320Z",2790442676, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.0,"36000000-651C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:15:59.387Z",2815510732, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.2,"2C000000-05000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:16:09.175Z",2825295748, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.5,"34000000-7F080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:17:20.885Z",2897008780, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"2E000000-03000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:17:47.332Z",2923457076, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.2,"31000000-87080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:21:21.583Z",3137708436, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-54, +9.2,"35000000-80080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:24:41.324Z",3337449052, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"33000000-82080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-11 00:24:43.976Z",3340103012, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.0,"32000000-84080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:24:47.766Z",3343893132, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.2,"30000000-03000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:25:34.351Z",3390476668, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-66,+10.2,"36000000-661C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:25:59.417Z",3415541196, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.5,"2C000000-06000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:26:09.202Z",3425326300, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.8,"34000000-80080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:27:20.909Z",3497034844, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.5,"2E000000-04000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-11 00:27:47.368Z",3523492780, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.0,"31000000-88080000-00000000-00000300-00000000-00000000-00000000-00000000"
