"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-18 14:34:40.634Z",2007059188, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.8,"2B000000-C6030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:35:18.818Z",2045246700, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.2,"33000000-C70C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:35:21.153Z",2047574572, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113,-10.2,"32000000-C90C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 14:35:21.153Z",2047574572, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"32000000-C90C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 14:35:32.370Z",2058798028, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +8.8,"30000000-48040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:36:11.340Z",2097767652, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.8,"36000000-AB200000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:36:42.561Z",2128986516, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.8,"34000000-C50C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-18 14:36:45.114Z",2131537428, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-29,+10.8,"2C000000-4B040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:38:07.434Z",2213860924, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.2,"2E000000-49040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-18 14:38:26.253Z",2232677988, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.2,"31000000-CD0C0000-00000000-00000300-01000000-00000000-00000000-00000000"
