"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-03 02:54:02.130Z",3878443436, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"33000000-11040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-03 02:54:05.275Z",3881587708, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-59,+11.8,"32000000-13040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 02:54:55.399Z",3931708580, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"36000000-F5170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 02:55:34.477Z",3970788044, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.5,"34000000-0F040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 02:57:06.720Z",4063026612, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+10.8,"31000000-17040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 03:00:41.755Z",4278067684, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-70, +8.0,"35000000-10040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 03:04:02.169Z", 183511044, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.8,"33000000-12040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-03 03:04:05.314Z", 186654740, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-63,+11.8,"32000000-14040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 03:04:55.433Z", 236776060, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.5,"36000000-F6170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 03:05:34.507Z", 275851620, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.5,"34000000-10040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 03:07:06.758Z", 368095372, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+10.0,"31000000-18040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 03:10:41.794Z", 583135788, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-71, +8.2,"35000000-11040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 03:14:02.210Z", 783545716, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.0,"33000000-13040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-03 03:14:05.349Z", 786689596, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-67,+11.8,"32000000-15040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 03:14:55.468Z", 836810772, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"36000000-F7170000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 03:15:34.538Z", 875882548, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+10.2,"34000000-11040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 03:17:06.790Z", 968131588, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-29,+10.5,"31000000-19040000-00000000-00000300-01000000-00000000-00000000-00000000"
