"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-27 20:36:04.556Z",2427445380, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.0,"33000000-FB110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-27 20:36:06.329Z",2429215180, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.5,"32000000-FD110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 20:36:11.792Z",2434680868, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +8.5,"30000000-7C090000-00000700-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 20:37:23.070Z",2505959900, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.2,"34000000-F9110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 20:37:30.609Z",2513496580, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.5,"3D000000-A5000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 20:37:33.039Z",2515928028, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"2C000000-7F090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 20:38:49.669Z",2592558140, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.2,"2E000000-7D090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 20:38:53.678Z",2596566852, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.0,"24000000-FE040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 20:39:13.563Z",2616454396, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"31000000-01120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 20:39:56.049Z",2658936900, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+13.0,"2F000000-FB080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 20:40:36.831Z",2699723172, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.0,"25000000-FC040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 20:42:40.658Z",2823546484, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.8,"29000000-FF040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 20:42:46.579Z",2829467348, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +8.0,"35000000-FA110000-00000000-00000300-01000000-00000000-00000000-00000000"
