"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-01-25 18:54:13.261Z",1148790900, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-65,+11.5,"36000000-45130000-00000100-00010300-01000000-00000000-00000000-00000000"
"","2021-01-25 19:04:13.294Z",1748825556, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-61,+10.8,"36000000-46130000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-25 19:09:35.518Z",2071048540, 864300000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-31, +9.8,"00000000-00000000-0000"
"","2021-01-25 19:14:13.326Z",2348860220, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53,+10.5,"36000000-47130000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-25 19:15:26.913Z",2422445428, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.0,"00010000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF"
"","2021-01-25 19:15:31.933Z",2427465276, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-40, +9.8,"00010001-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF"
"","2021-01-25 19:15:43.521Z",2439052356, 864100000,0, 1,  8,"LORA",125000,"SF8"   ,"4/5",-35, +8.8,"34000000-15000000"
"","2021-01-25 19:15:43.627Z",2439160996, 864300000,0, 1, 10,"LORA",125000,"SF8"   ,"4/5",-37,+10.0,"34000000-15000000-0000"
"","2021-01-25 19:16:02.370Z",2457901236, 864300000,0, 1, 10,"LORA",125000,"SF8"   ,"4/5",-34, +8.5,"00000000-00000000-0000"
"","2021-01-25 19:16:16.317Z",2471851572, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-40, +9.8,"00010000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF"
"","2021-01-25 19:16:34.723Z",2490254300, 864100000,0, 2,  8,"LORA",125000,"SF8"   ,"4/5",-34, +6.8,"30000000-15000000"
"","2021-01-25 19:16:34.831Z",2490363076, 864500000,0, 2, 10,"LORA",125000,"SF8"   ,"4/5",-36, +7.2,"30000000-15000000-0000"
"","2021-01-25 19:17:07.041Z",2522575268, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48, +9.2,"00010000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF"
"","2021-01-25 19:17:26.304Z",2541835716, 864100000,0, 2,  8,"LORA",125000,"SF8"   ,"4/5",-36, +7.5,"35000000-15000000"
"","2021-01-25 19:17:26.416Z",2541944300, 864500000,0, 2, 10,"LORA",125000,"SF8"   ,"4/5",-36, +7.0,"35000000-15000000-0000"
"","2021-01-25 19:17:55.987Z",2571521300, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-46, +8.8,"00010000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF"
"","2021-01-25 19:18:01.009Z",2576541180, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-40,+10.8,"00010001-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF"
"","2021-01-25 19:18:14.242Z",2589773580, 864100000,0, 0,  8,"LORA",125000,"SF8"   ,"4/5",-36, +8.5,"33000000-15000000"
"","2021-01-25 19:18:14.349Z",2589882044, 864100000,0, 0, 10,"LORA",125000,"SF8"   ,"4/5",-36, +9.2,"33000000-15000000-0000"
"","2021-01-25 19:18:46.301Z",2621833652, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.8,"00010000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF"
"","2021-01-25 19:18:51.321Z",2626853548, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-40,+10.2,"00010001-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF"
"","2021-01-25 19:19:03.730Z",2639261244, 864100000,0, 3,  8,"LORA",125000,"SF8"   ,"4/5",-34, +8.8,"31000000-15000000"
"","2021-01-25 19:19:03.838Z",2639369948, 864640000,0, 3, 10,"LORA",125000,"SF8"   ,"4/5",-36, +9.5,"31000000-15000000-0000"
"","2021-01-25 19:24:13.363Z",2948895612, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.2,"36000000-48130000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-25 19:34:13.394Z",3548929836, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.5,"36000000-49130000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-25 19:44:13.438Z",4148964652, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.2,"36000000-4A130000-00000000-00000300-01000000-00000000-00000000-00000000"
