"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-23 18:35:03.954Z",1753994748, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +9.0,"2B000000-AE060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:35:09.180Z",1759216348, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.5,"28000000-AF020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:35:09.180Z",1759216340, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -8.8,"28000000-AF020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:35:44.329Z",1794367804, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+10.2,"33000000-AF0F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-23 18:35:46.349Z",1796392260, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.2,"32000000-B10F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:35:54.293Z",1804329716, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-55, +7.8,"30000000-30070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:36:36.338Z",1846380916, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"36000000-93230000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:37:05.119Z",1875162132, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-28,+11.2,"34000000-AD0F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:37:11.779Z",1881818676, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-29,+11.5,"2C000000-33070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:38:30.927Z",1960968532, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.5,"2E000000-31070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:38:32.336Z",1962377428, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.2,"24000000-B2020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:38:52.625Z",1982658908, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.5,"31000000-B50F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:39:35.633Z",2025673820, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.2,"2F000000-AF060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:40:17.086Z",2067128972, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"25000000-B0020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-23 18:42:17.163Z",2187201708, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+11.2,"2D000000-AB060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:42:21.610Z",2191653164, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.5,"29000000-B3020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:42:25.959Z",2196000500, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-29, +8.8,"35000000-AE0F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:43:43.561Z",2273602988, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"2A000000-B1020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:44:03.231Z",2293274716, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31, +9.2,"27000000-B2020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:45:03.985Z",2354026524, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.0,"2B000000-AF060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:45:09.212Z",2359249972, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -8.8,"28000000-B0020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:45:09.212Z",2359249972, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.8,"28000000-B0020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:45:44.362Z",2394402460, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.5,"33000000-B00F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-23 18:45:46.389Z",2396426588, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-40,+12.0,"32000000-B20F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:45:54.317Z",2404360252, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-58, +8.5,"30000000-31070000-00000600-00010300-00000000-00000000-00000000-00000000"
"","2021-02-23 18:46:36.315Z",2446354580, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"36000000-94230000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:47:05.149Z",2475192796, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-27,+11.0,"34000000-AE0F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:47:11.802Z",2481841844, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-29,+11.2,"2C000000-34070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:48:30.957Z",2561000076, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37, +8.8,"2E000000-32070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:48:32.374Z",2562413876, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"24000000-B3020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:48:52.654Z",2582694948, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.8,"31000000-B60F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:49:35.666Z",2625708820, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40,+12.2,"2F000000-B0060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:50:17.124Z",2667162468, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.0,"25000000-B1020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-23 18:52:17.205Z",2787242372, 868950000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -9.8,"2D000000-AC060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:52:17.205Z",2787242380, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-29,+10.5,"2D000000-AC060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:52:21.586Z",2791627324, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.8,"29000000-B4020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:52:25.995Z",2796035740, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-29, +8.0,"35000000-AF0F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:53:43.598Z",2873636684, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.8,"2A000000-B2020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:54:03.273Z",2893310004, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.0,"27000000-B3020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:55:04.017Z",2954058436, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.0,"2B000000-B0060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:55:09.245Z",2959283644, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.5,"28000000-B1020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:55:44.395Z",2994437444, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.0,"33000000-B10F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-23 18:55:46.422Z",2996461004, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.8,"32000000-B30F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-23 18:55:54.352Z",3004389700, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-54, +8.5,"30000000-32070000-00000400-00010300-01000000-00000000-00000000-00000000"
