"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-07 12:55:17.118Z",3301523548, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.2,"36000000-711A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 12:55:53.788Z",3338194068, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.0,"34000000-8B060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 12:57:29.334Z",3433737340, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.8,"31000000-93060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:01:03.937Z",3648343236, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-40, +8.2,"35000000-8C060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:04:23.956Z",3848362612, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"33000000-8E060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 13:04:26.851Z",3851255436, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.2,"32000000-90060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:05:17.154Z",3901557900, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53, +9.2,"36000000-721A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:05:53.818Z",3938225292, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.2,"34000000-8C060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:07:29.369Z",4033773252, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.2,"31000000-94060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:11:03.968Z",4248378428, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +9.2,"35000000-8D060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:14:23.996Z", 153440516, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51, +9.5,"33000000-8F060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 13:14:26.889Z", 156327924, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.0,"32000000-91060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:15:17.182Z", 206624940, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53,+10.8,"36000000-731A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:15:53.847Z", 243288132, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-54,+10.0,"34000000-8D060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:17:29.401Z", 338841684, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"31000000-95060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:21:04.005Z", 553446388, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.8,"35000000-8E060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:24:24.026Z", 753464244, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"33000000-90060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 13:24:26.915Z", 756356428, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.2,"32000000-92060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:25:17.218Z", 806659364, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.8,"36000000-741A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:25:53.876Z", 843318820, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.2,"34000000-8E060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:27:29.436Z", 938877548, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.8,"31000000-96060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:31:04.038Z",1153481516, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.5,"35000000-8F060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:34:24.057Z",1353498860, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.5,"33000000-91060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 13:34:26.947Z",1356390492, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.5,"32000000-93060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:35:17.248Z",1406693556, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+10.0,"36000000-751A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:35:53.904Z",1443349436, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-57,+12.0,"34000000-8F060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:37:29.472Z",1538913236, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.2,"31000000-97060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:41:04.070Z",1753516748, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-40, +8.5,"35000000-90060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 13:44:24.084Z",1953533380, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.5,"33000000-92060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 13:44:26.982Z",1956424500, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.5,"32000000-94060000-00000000-00000300-01000000-00000000-00000000-00000000"
