"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-01 07:53:53.320Z",3688384612, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"33000000-0F030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-01 07:53:56.565Z",3691630620, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.2,"32000000-11030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 07:54:46.563Z",3741627924, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.5,"36000000-F3160000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 07:55:26.667Z",3781730028, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"34000000-0D030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 07:56:57.573Z",3872630220, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.8,"31000000-15030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 08:00:32.775Z",4087840924, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.2,"35000000-0E030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 08:03:53.356Z",4288418780, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.2,"33000000-10030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-01 08:03:56.598Z",4291664324, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.5,"32000000-12030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 08:04:46.596Z",  46694684, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"36000000-F4160000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 08:05:26.695Z",  86793108, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+13.0,"34000000-0E030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 08:06:57.602Z", 177698284, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.5,"31000000-16030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 08:10:32.814Z", 392908748, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +8.8,"35000000-0F030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 08:13:53.387Z", 593485916, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.8,"33000000-11030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-01 08:13:56.635Z", 596730956, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.2,"32000000-13030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 08:14:46.632Z", 646729860, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"36000000-F5160000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 08:15:26.763Z", 686855468, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"34000000-0F030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 08:16:57.637Z", 777734172, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"31000000-17030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 08:20:32.845Z", 992944212, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +8.5,"35000000-10030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-01 08:23:53.425Z",1193520668, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.0,"33000000-12030000-00000000-00000300-00000000-00000000-00000000-00000000"
