"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-07 14:55:17.531Z",1912000756, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.8,"36000000-7D1A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 14:55:54.156Z",1948627420, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.8,"34000000-97060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 14:57:29.765Z",2044232316, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"31000000-9F060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:01:04.363Z",2258830716, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-40, +8.0,"35000000-98060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:04:24.376Z",2458842332, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.0,"33000000-9A060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 15:04:27.265Z",2461730148, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"32000000-9C060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:05:17.566Z",2512035036, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.5,"36000000-7E1A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:05:54.191Z",2548657964, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-54,+10.2,"34000000-98060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:07:29.803Z",2644268092, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+12.0,"31000000-A0060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:11:04.394Z",2858866364, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.8,"35000000-99060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:14:24.407Z",3058876884, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.5,"33000000-9B060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 15:14:27.299Z",3061764348, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"32000000-9D060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:15:17.602Z",3112069332, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.8,"36000000-7F1A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:15:54.217Z",3148688484, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+10.2,"34000000-99060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:17:29.829Z",3244303828, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.0,"31000000-A1060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:21:04.428Z",3458900932, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.2,"35000000-9A060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:24:24.442Z",3658911404, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.0,"33000000-9C060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 15:24:27.321Z",3661798412, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.2,"32000000-9E060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:25:17.626Z",3712103604, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.0,"36000000-801A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:25:54.237Z",3748719180, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.0,"34000000-9A060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:27:29.863Z",3844339596, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.8,"31000000-A2060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:31:04.454Z",4058935988, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.5,"35000000-9B060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:34:24.461Z",4258945948, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49, +9.8,"33000000-9D060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 15:34:27.349Z",4261832500, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.5,"32000000-9F060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:35:17.656Z",  17170652, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54,+10.2,"36000000-811A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:35:54.267Z",  53782468, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-57,+13.0,"34000000-9B060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:37:29.894Z", 149408028, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.0,"31000000-A3060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:41:04.487Z", 364003884, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-40, +8.0,"35000000-9C060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:44:24.503Z", 564013036, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"33000000-9E060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 15:44:27.381Z", 566899852, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+10.2,"32000000-A0060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:45:17.688Z", 617204876, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.2,"36000000-821A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:45:54.296Z", 653813036, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"34000000-9C060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:47:29.926Z", 749443708, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.8,"31000000-A4060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:51:04.520Z", 964038884, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.5,"35000000-9D060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 15:54:24.535Z",1164047540, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48, +9.2,"33000000-9F060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 15:54:27.421Z",1166933164, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"32000000-A1060000-00000000-00000300-01000000-00000000-00000000-00000000"
