"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-25 05:35:10.550Z",3206597708, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.5,"2B000000-80070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 05:35:16.197Z",3212242732, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.5,"28000000-81030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 05:35:51.558Z",3247598628, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-57,+11.5,"33000000-81100000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-25 05:35:53.473Z",3249513932, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.0,"32000000-83100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 05:35:53.473Z",3249513932, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"32000000-83100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 05:36:00.530Z",3256574252, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-63, +8.0,"30000000-02080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 05:36:43.311Z",3299357116, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.8,"36000000-65240000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 05:37:11.530Z",3327576908, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.5,"34000000-7F100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 05:37:19.330Z",3335375820, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"2C000000-05080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-25 05:38:37.585Z",3413631588, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.2,"2E000000-03080000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-25 05:38:39.961Z",3416008484, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+10.8,"24000000-84030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 05:39:00.093Z",3436140948, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.2,"31000000-87100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 05:39:42.905Z",3478949092, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.8,"2F000000-81070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 05:40:24.112Z",3520158916, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.8,"25000000-82030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 05:42:25.611Z",3641659732, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"2D000000-7D070000-00000000-00000300-01000000-00000000-00000000-00000000"
