"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-04 20:54:10.737Z", 468302636, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.5,"33000000-0D050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 20:54:13.784Z", 471350468, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.5,"32000000-0F050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 20:55:03.994Z", 521559132, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.0,"36000000-F1180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 20:55:42.103Z", 559669220, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.2,"34000000-0B050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 20:57:15.644Z", 653214420, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.8,"31000000-13050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:00:50.512Z", 868084764, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.2,"35000000-0C050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:04:10.766Z",1068336668, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"33000000-0E050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 21:04:13.812Z",1071384252, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+13.0,"32000000-10050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:05:04.019Z",1121593220, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-57,+11.8,"36000000-F2180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:05:42.124Z",1159699364, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.2,"34000000-0C050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:07:15.675Z",1253249500, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.5,"31000000-14050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:10:50.544Z",1468119548, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-46, +8.8,"35000000-0D050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:14:10.795Z",1668370964, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.2,"33000000-0F050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 21:14:13.842Z",1671418148, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.0,"32000000-11050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:15:04.050Z",1721627332, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55, +9.2,"36000000-F3180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:15:42.151Z",1759729876, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-57,+12.2,"34000000-0D050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:17:15.705Z",1853284812, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.8,"31000000-15050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:20:50.574Z",2068154316, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +7.8,"35000000-0E050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:24:10.825Z",2268405052, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.2,"33000000-10050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 21:24:13.873Z",2271451892, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47, +9.8,"32000000-12050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:25:04.080Z",2321661388, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-57,+11.8,"36000000-F4180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:25:42.180Z",2359760028, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-57,+12.0,"34000000-0E050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:27:15.746Z",2453320196, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.2,"31000000-16050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:30:50.610Z",2668189028, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +7.8,"35000000-0F050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:34:10.865Z",2868439084, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"33000000-11050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 21:34:13.911Z",2871485572, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.0,"32000000-13050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:35:04.125Z",2921695380, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-59,+12.0,"36000000-F5180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:35:42.216Z",2959790356, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.8,"34000000-0F050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:37:15.783Z",3053355644, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.5,"31000000-17050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:40:50.654Z",3268223796, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.5,"35000000-10050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:44:10.905Z",3468473244, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.0,"33000000-12050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 21:44:13.949Z",3471519284, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.2,"32000000-14050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:45:04.162Z",3521729404, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-60, +9.8,"36000000-F6180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:45:42.254Z",3559820628, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-52,+10.5,"34000000-10050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:47:15.825Z",3653391028, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.2,"31000000-18050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 21:50:50.694Z",3868258540, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.5,"35000000-11050000-00000000-00000300-01000000-00000000-00000000-00000000"
