"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-01-31 01:53:47.199Z",3056389156, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.2,"33000000-5B020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 01:53:50.525Z",3059716348, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.2,"32000000-5D020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 01:54:40.433Z",3109614916, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.0,"36000000-3F160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 01:55:21.245Z",3150432508, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.2,"34000000-59020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 01:56:51.220Z",3240410564, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.5,"31000000-61020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 02:00:26.547Z",3455732636, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +7.8,"35000000-5A020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:03:47.235Z",3656423772, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.0,"33000000-5C020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:03:50.559Z",3659750484, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-44,+10.0,"32000000-5E020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:04:40.459Z",3709649396, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.2,"36000000-40160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:05:21.272Z",3750463188, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40,+10.2,"34000000-5A020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 02:06:51.254Z",3840446204, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.5,"31000000-62020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 02:10:26.577Z",4055767684, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +7.5,"35000000-5B020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:13:47.264Z",4256458228, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.5,"33000000-5D020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:13:50.607Z",4259798828, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"32000000-5F020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:14:40.489Z",  14716868, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.8,"36000000-41160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:15:21.300Z",  55526436, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.2,"34000000-5B020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 02:16:51.294Z", 145514812, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.2,"31000000-63020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 02:20:26.605Z", 360835500, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +7.5,"35000000-5C020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:23:47.298Z", 561525356, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.2,"33000000-5E020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:23:50.627Z", 564851276, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+11.0,"32000000-60020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:24:40.526Z", 614751396, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.8,"36000000-42160000-00000000-00000300-00000000-00000000-00000000-00000000"
