"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-19 23:33:25.264Z", 472668372, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.5,"2A000000-8E000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 23:33:44.291Z", 491697556, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"27000000-8F000000-00000302-00000300-01000002-00000000-00000000-00000000"
"","2021-02-19 23:34:46.887Z", 554292508, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +8.2,"2B000000-8C040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 23:34:51.014Z", 558421908, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"28000000-8D000000-00000501-00000300-01000001-00000000-00000000-00000000"
"","2021-02-19 23:35:25.640Z", 593045700, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.0,"33000000-8D0D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-19 23:35:27.906Z", 595311300, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"32000000-8F0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 23:35:38.232Z", 605639612, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.0,"30000000-0E050000-00000700-00010300-00000000-00000000-00000000-00000000"
"","2021-02-19 23:36:18.028Z", 645433732, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.0,"36000000-71210000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 23:36:48.620Z", 676028524, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-29,+11.5,"34000000-8B0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 23:36:52.247Z", 679653332, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+11.5,"2C000000-11050000-00000000-00000300-01000000-00000000-00000000-00000000"
