"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-07 00:55:14.705Z",3048758756, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.0,"36000000-291A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 00:55:51.583Z",3085640108, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-59,+11.2,"34000000-43060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 00:57:26.748Z",3180804820, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.5,"31000000-4B060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:01:01.406Z",3395462956, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.8,"35000000-44060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:04:21.464Z",3595523348, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-46,+11.0,"33000000-46060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 01:04:24.391Z",3598448460, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.8,"32000000-48060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:05:14.682Z",3648736076, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53,+10.0,"36000000-2A1A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:05:51.614Z",3685670692, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-58,+10.0,"34000000-44060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:07:26.784Z",3780840844, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.8,"31000000-4C060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:11:01.441Z",3995498236, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +8.8,"35000000-45060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:14:21.500Z",4195558164, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.2,"33000000-47060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 01:14:24.427Z",4198482860, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.5,"32000000-49060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:15:14.717Z",4248771140, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54, +9.5,"36000000-2B1A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:15:51.642Z",4285701516, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-59,+10.0,"34000000-45060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:17:26.822Z",  85909724, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.2,"31000000-4D060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:21:01.477Z", 300566468, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +8.8,"35000000-46060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:24:21.537Z", 500625708, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"33000000-48060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 01:24:24.458Z", 503550004, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.5,"32000000-4A060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:25:14.747Z", 553837988, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.2,"36000000-2C1A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:25:51.675Z", 590765068, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-60,+12.5,"34000000-46060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:27:26.860Z", 685945820, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.8,"31000000-4E060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:31:01.513Z", 900601652, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-40, +8.5,"35000000-47060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:34:21.569Z",1100660572, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"33000000-49060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-07 01:34:24.500Z",1103584356, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+13.0,"32000000-4B060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:35:14.780Z",1153872644, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.5,"36000000-2D1A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:35:51.703Z",1190795844, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-60,+12.8,"34000000-47060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:37:26.891Z",1285981812, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.2,"31000000-4F060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-07 01:41:01.545Z",1500637100, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.2,"35000000-48060000-00000000-00000300-01000000-00000000-00000000-00000000"
