"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-01-27 13:53:26.286Z",1283055260, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.5,"33000000-63000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 13:53:26.794Z",1283561572, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.0,"32000000-65000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 13:54:22.692Z",1339461548, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+12.0,"36000000-47140000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 13:55:02.612Z",1379383236, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-69,+11.8,"34000000-61000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 13:56:33.062Z",1469831820, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.0,"31000000-69000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 13:59:37.507Z",1654278476, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-66, +9.2,"35000000-62000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:03:26.320Z",1883088940, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.8,"33000000-64000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:03:26.827Z",1883595756, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-70,+10.8,"32000000-66000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:04:22.732Z",1939500828, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-69,+11.5,"36000000-48140000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:05:02.687Z",1979458836, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.8,"34000000-62000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:06:33.097Z",2069866364, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+12.2,"31000000-6A000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:09:37.546Z",2254313300, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-65, +8.8,"35000000-63000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:13:26.355Z",2483122804, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-77,+10.0,"33000000-65000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:13:26.860Z",2483629948, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-69,+11.5,"32000000-67000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:14:22.772Z",2539540084, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-69,+11.2,"36000000-49140000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:15:02.676Z",2579444212, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-67,+11.0,"34000000-63000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:16:33.132Z",2669901524, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+11.8,"31000000-6B000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:19:37.645Z",2854417372, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-66, +8.5,"35000000-64000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:23:26.386Z",3083156780, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-78,+10.2,"33000000-66000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:23:26.894Z",3083664236, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-71,+12.8,"32000000-68000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:24:22.808Z",3139579444, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-70,+10.8,"36000000-4A140000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:25:02.703Z",3179474820, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-69,+12.2,"34000000-64000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:26:33.163Z",3269936644, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.5,"31000000-6C000000-00000000-00000300-01000000-00000000-00000000-00000000"
