"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-27 15:36:03.520Z",1606262684, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"33000000-DD110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-27 15:36:05.297Z",1608036276, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-111,-10.8,"32000000-DF110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:36:05.297Z",1608036276, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.2,"32000000-DF110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:36:10.889Z",1613632292, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.2,"30000000-5E090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:37:22.149Z",1684890788, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.5,"34000000-DB110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:37:29.624Z",1692365068, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"3D000000-87000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:37:31.940Z",1694679508, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.2,"2C000000-61090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:38:48.698Z",1771440852, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-55, +9.5,"2E000000-5F090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:38:52.587Z",1775327140, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-46,+12.0,"24000000-E0040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:39:12.489Z",1795225796, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.5,"31000000-E3110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:39:54.998Z",1837735988, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"2F000000-DD080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:40:35.817Z",1878556156, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.0,"25000000-DE040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:42:39.677Z",2002419340, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.2,"29000000-E1040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:42:45.517Z",2008258588, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.0,"35000000-DC110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:43:14.281Z",2037024164, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.2,"3E000000-87000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:44:22.606Z",2105343500, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"27000000-E0040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:44:36.831Z",2119565084, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-25,+10.2,"3C000000-89000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:44:36.831Z",2119565084, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-117, -8.2,"3C000000-89000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 15:45:21.535Z",2164277228, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +8.5,"2B000000-DD080000-00000000-00000300-01000000-00000000-00000000-00000000"
