"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-22 13:33:57.119Z", 366326844, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.0,"27000000-03020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:34:58.469Z", 427680780, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +8.5,"2B000000-00060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:35:03.359Z", 432564580, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -8.8,"28000000-01020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:35:03.359Z", 432564580, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.8,"28000000-01020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:35:38.334Z", 467545372, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49, +9.5,"33000000-010F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-22 13:35:40.429Z", 469642948, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.5,"32000000-030F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:35:49.126Z", 478336332, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-54, +7.8,"30000000-82060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:36:30.426Z", 519638372, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.2,"36000000-E5220000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:36:59.834Z", 549043052, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.5,"34000000-FF0E0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:37:05.514Z", 554720436, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+11.5,"2C000000-85060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:38:25.404Z", 634616068, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.2,"2E000000-83060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:38:26.027Z", 635238140, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"24000000-04020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:38:46.420Z", 655632180, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.2,"31000000-070F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:39:29.592Z", 698804300, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.0,"2F000000-01060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:40:11.239Z", 740452236, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.2,"25000000-02020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-22 13:42:10.136Z", 859345076, 868780000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114,-10.0,"2D000000-FD050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:42:10.136Z", 859345076, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.5,"2D000000-FD050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:42:15.893Z", 865107652, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.2,"29000000-05020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:42:19.871Z", 869082444, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +8.5,"35000000-000F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:43:37.720Z", 946933884, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"2A000000-03020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:43:57.150Z", 966361980, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"27000000-04020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:44:58.501Z",1027712460, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.5,"2B000000-01060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:45:03.393Z",1032598364, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -8.8,"28000000-02020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:45:03.393Z",1032598364, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30,+13.0,"28000000-02020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:45:38.366Z",1067579356, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"33000000-020F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-22 13:45:40.463Z",1069677052, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-40,+12.0,"32000000-040F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:45:49.151Z",1078365980, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-54, +7.5,"30000000-83060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:46:30.499Z",1119710300, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.2,"36000000-E6220000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:46:59.933Z",1149145708, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-27,+10.0,"34000000-000F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:47:05.544Z",1154756500, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-27, +9.8,"2C000000-86060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:48:25.437Z",1234647996, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.5,"2E000000-84060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:48:26.062Z",1235274084, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.0,"24000000-05020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:48:46.455Z",1255667804, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"31000000-080F0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-22 13:49:29.626Z",1298839108, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40,+12.0,"2F000000-02060000-00000000-00000300-01000000-00000000-00000000-00000000"
