"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-19 02:33:21.517Z",2178298724, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.0,"2A000000-10000000-00000800-01000300-01000000-00000000-00000000-00000000"
"","2021-02-19 02:33:40.534Z",2197316612, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.8,"27000000-11000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 02:34:42.921Z",2259702356, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.8,"2B000000-0E040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 02:34:47.308Z",2264086284, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.8,"28000000-0F000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 02:35:21.279Z",2298060500, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.2,"33000000-0F0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 02:35:23.591Z",2300368980, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -8.8,"32000000-110D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-19 02:35:23.591Z",2300368980, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+11.8,"32000000-110D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-19 02:35:34.483Z",2311264268, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-28, +8.5,"30000000-90040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 02:36:13.759Z",2350536964, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"36000000-F3200000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 02:36:44.749Z",2381529516, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"34000000-0D0D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-19 02:36:47.692Z",2384470084, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+12.0,"2C000000-93040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 02:38:08.504Z",2465284076, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.5,"24000000-12000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 02:38:09.709Z",2466488316, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.2,"2E000000-91040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 02:38:28.809Z",2485581500, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.5,"31000000-150D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-19 02:39:12.756Z",2529536812, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.2,"2F000000-0F040000-00000000-00000300-01000000-00000000-00000000-00000000"
