"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-24 21:35:09.021Z", 174858668, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +8.0,"2B000000-50070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:35:14.576Z", 180403676, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -8.0,"28000000-51030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:35:14.576Z", 180403676, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.5,"28000000-51030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:35:49.866Z", 215703012, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.8,"33000000-51100000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-24 21:35:51.823Z", 217660748, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.5,"32000000-53100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:35:59.054Z", 224891164, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.2,"30000000-D2070000-00000400-00010300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:36:41.690Z", 267527380, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"36000000-35240000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:37:10.035Z", 295864052, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.8,"34000000-4F100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:37:17.566Z", 303397524, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.8,"2C000000-D5070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:38:36.037Z", 381871964, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.2,"2E000000-D3070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:38:38.163Z", 384000316, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"24000000-54030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:38:58.353Z", 404187532, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.5,"31000000-57100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:39:41.208Z", 447041468, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.0,"2F000000-51070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:40:22.477Z", 488312708, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.5,"25000000-52030000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-24 21:42:23.655Z", 609488628, 868780000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.8,"2D000000-4D070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:42:23.655Z", 609488628, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.2,"2D000000-4D070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:42:26.773Z", 612610828, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.0,"29000000-55030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:42:31.652Z", 617489228, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-28, +8.5,"35000000-50100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 21:43:48.957Z", 694789444, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.5,"2A000000-53030000-00000000-00000300-01000000-00000000-00000000-00000000"
