"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-28 13:36:08.337Z",3501705084, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.2,"33000000-61120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:36:10.013Z",3503376356, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -8.8,"32000000-63120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:36:10.013Z",3503376356, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+10.5,"32000000-63120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:36:15.074Z",3508439964, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-28, +7.8,"30000000-E2090000-00000900-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:37:26.318Z",3579686756, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.8,"34000000-5F120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:37:34.212Z",3587581596, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.8,"3D000000-0B010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:37:36.900Z",3590266940, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"2C000000-E5090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:38:53.132Z",3666501396, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.5,"2E000000-E3090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:38:57.537Z",3670907852, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.5,"24000000-64050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:39:17.357Z",3690725868, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.5,"31000000-67120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:39:59.765Z",3733133356, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"2F000000-61090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:40:40.437Z",3773806212, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.2,"25000000-62050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:42:44.220Z",3897590524, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.2,"29000000-65050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:42:50.354Z",3903725444, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.8,"35000000-60120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:43:19.895Z",3933264340, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.5,"3E000000-0B010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:44:27.351Z",4000716020, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"27000000-64050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:44:41.421Z",4014792980, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.0,"3C000000-0D010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:45:25.894Z",4059265828, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-29, +8.2,"2B000000-61090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:45:32.419Z",4065789028, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.2,"28000000-62050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:46:08.298Z",4101669724, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.2,"33000000-62120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:46:10.046Z",4103410860, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.8,"32000000-64120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:46:10.046Z",4103410860, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.2,"32000000-64120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:46:15.104Z",4108470628, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +8.2,"30000000-E3090000-00000900-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:47:26.348Z",4179718116, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.8,"34000000-60120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:47:34.247Z",4187616484, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.8,"3D000000-0C010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:47:36.934Z",4190303644, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.2,"2C000000-E6090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:48:53.165Z",4266534028, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.5,"2E000000-E4090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:48:57.577Z",4270945116, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.8,"24000000-65050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:49:17.393Z",4290762252, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.5,"31000000-68120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:49:59.800Z",  38202052, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-28, +9.2,"2F000000-62090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:50:40.471Z",  78873092, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.8,"25000000-63050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:52:44.253Z", 202656692, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-31,+13.2,"29000000-66050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:52:50.390Z", 208793796, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.5,"35000000-61120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:53:19.959Z", 238360500, 868950000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.5,"3E000000-0C010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:54:27.384Z", 305784204, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.2,"27000000-65050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:54:41.457Z", 319859988, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"3C000000-0E010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:55:25.929Z", 364330964, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +8.5,"2B000000-62090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:55:32.453Z", 370856116, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"28000000-63050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:56:08.337Z", 406738100, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.0,"33000000-63120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:56:10.082Z", 408478340, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -8.0,"32000000-65120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:56:10.082Z", 408478340, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.8,"32000000-65120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:56:15.129Z", 413533084, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-29, +8.5,"30000000-E4090000-00000900-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:57:26.383Z", 484782228, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"34000000-61120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:57:34.281Z", 492683836, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.0,"3D000000-0D010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:57:36.969Z", 495372876, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.2,"2C000000-E7090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:58:53.198Z", 571599444, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.5,"2E000000-E5090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:58:57.613Z", 576014988, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-30,+12.0,"24000000-66050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 13:59:17.431Z", 595831188, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.5,"31000000-69120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 13:59:59.836Z", 638237860, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-31, +9.8,"2F000000-63090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 14:00:40.505Z", 678907588, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.8,"25000000-64050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 14:02:44.286Z", 802689940, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.0,"29000000-67050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 14:02:50.427Z", 808829756, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +9.0,"35000000-62120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 14:03:19.980Z", 838380868, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.8,"3E000000-0D010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 14:04:27.421Z", 905819756, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+11.8,"27000000-66050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 14:04:41.495Z", 919894684, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.0,"3C000000-0F010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 14:05:25.958Z", 964363060, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.0,"2B000000-63090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 14:05:32.485Z", 970890108, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"28000000-64050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 14:06:08.372Z",1006773660, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.8,"33000000-64120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 14:06:10.112Z",1008512860, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -8.8,"32000000-66120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 14:06:10.112Z",1008512860, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30,+13.0,"32000000-66120000-00000000-00000300-00000000-00000000-00000000-00000000"
