"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-01-28 06:53:33.120Z",2360385852, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.5,"33000000-C9000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-28 06:53:36.576Z",2363842556, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.2,"32000000-CB000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-28 06:54:26.292Z",2413557644, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.0,"36000000-AD140000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-28 06:55:08.751Z",2456016924, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.5,"34000000-C7000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-28 06:56:36.633Z",2543900148, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.5,"31000000-CF000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-28 07:00:12.225Z",2759494172, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-64, +7.8,"35000000-C8000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-28 07:03:33.150Z",2960421052, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45, +8.5,"33000000-CA000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-28 07:03:36.611Z",2963876596, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"32000000-CC000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-28 07:04:26.321Z",3013592180, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42, +9.2,"36000000-AE140000-00000100-00000300-00000000-00000000-00000000-00000000"
"","2021-01-28 07:05:08.778Z",3056048108, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.0,"34000000-C8000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-28 07:06:36.670Z",3143936452, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.0,"31000000-D0000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-28 07:10:12.261Z",3359529668, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-55, +8.5,"35000000-C9000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-28 07:13:33.188Z",3560456612, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47, +9.5,"33000000-CB000000-00000000-00000300-01000000-00000000-00000000-00000000"
