"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-04 01:54:06.809Z", 783816564, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"33000000-9B040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 01:54:09.899Z", 786907564, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-57,+13.2,"32000000-9D040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 01:55:00.073Z", 837079420, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.5,"36000000-7F180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 01:55:38.621Z", 875627364, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.0,"34000000-99040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 01:57:11.568Z", 968576108, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.0,"31000000-A1040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:00:46.536Z",1183544292, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-55, +9.0,"35000000-9A040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:04:06.846Z",1383850932, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.2,"33000000-9C040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 02:04:09.936Z",1386941252, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-52,+10.8,"32000000-9E040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:05:00.107Z",1437113404, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"36000000-80180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:05:38.654Z",1475657692, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.5,"34000000-9A040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:07:11.606Z",1568611588, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.0,"31000000-A2040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:10:46.555Z",1783561844, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-58, +9.0,"35000000-9B040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:14:06.877Z",1983885436, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"33000000-9D040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 02:14:09.969Z",1986975180, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.0,"32000000-9F040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:15:00.141Z",2037147716, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"36000000-81180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:15:38.682Z",2075688196, 868950000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.5,"34000000-9B040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:17:11.645Z",2168647596, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.2,"31000000-A3040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:20:46.589Z",2383596980, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-58, +8.8,"35000000-9C040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:24:06.911Z",2583920236, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"33000000-9E040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 02:24:10.021Z",2587026708, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.0,"32000000-A0040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:25:00.175Z",2637181908, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.8,"36000000-82180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:25:38.716Z",2675718740, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.2,"34000000-9C040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:27:11.726Z",2768734164, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.5,"31000000-A4040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:30:46.626Z",2983632108, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-59, +8.0,"35000000-9D040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:34:06.947Z",3183954940, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.2,"33000000-9F040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 02:34:10.037Z",3187043332, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.0,"32000000-A1040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 02:35:00.209Z",3237216324, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.2,"36000000-83180000-00000000-00000300-01000000-00000000-00000000-00000000"
