"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-06 18:55:13.438Z",2922296476, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+10.2,"36000000-051A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 18:55:50.506Z",2959368052, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-60,+11.8,"34000000-1F060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 18:57:25.490Z",3054345628, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.2,"31000000-27060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 19:01:00.169Z",3269028436, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-40, +7.8,"35000000-20060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 19:04:20.250Z",3469108132, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42, +9.8,"33000000-22060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 19:04:23.190Z",3472050700, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.0,"32000000-24060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 19:05:13.471Z",3522330796, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-57,+13.0,"36000000-061A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 19:05:50.543Z",3559398724, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-58,+11.2,"34000000-20060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 19:07:25.525Z",3654381524, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"31000000-28060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 19:11:00.208Z",3869063116, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.0,"35000000-21060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 19:14:20.288Z",4069142804, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"33000000-23060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 19:14:23.232Z",4072084836, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"32000000-25060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 19:15:13.510Z",4122365188, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54,+10.8,"36000000-071A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 19:15:50.576Z",4159429556, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-61,+13.0,"34000000-21060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 19:17:25.565Z",4254417452, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.2,"31000000-29060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 19:21:00.244Z", 174131180, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.5,"35000000-22060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 19:24:20.326Z", 374210164, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.5,"33000000-24060000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 19:24:23.267Z", 377151732, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+10.8,"32000000-26060000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 19:25:13.553Z", 427432268, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53,+10.2,"36000000-081A0000-00000000-00000300-01000000-00000000-00000000-00000000"
