"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-24 23:35:09.397Z",3080272684, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.8,"2B000000-5C070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:35:14.934Z",3085807900, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"28000000-5D030000-00000100-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:35:50.280Z",3121153716, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+10.8,"33000000-5D100000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-24 23:35:52.233Z",3123104388, 869400000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -9.5,"32000000-5F100000-00000100-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:35:52.233Z",3123104396, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"32000000-5F100000-00000100-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:35:59.410Z",3130285252, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-40, +8.0,"30000000-DE070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:36:42.091Z",3172967548, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.2,"36000000-41240000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:37:10.395Z",3201270884, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+13.0,"34000000-5B100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:37:17.995Z",3208866316, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+13.5,"2C000000-E1070000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-24 23:38:36.415Z",3287289036, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"2E000000-DF070000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-24 23:38:38.595Z",3289469476, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.2,"24000000-60030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:38:58.777Z",3309651236, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.0,"31000000-63100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:39:41.617Z",3352490404, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-59,+11.5,"2F000000-5D070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:40:22.876Z",3393750476, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.8,"25000000-5E030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:42:24.136Z",3515010596, 868950000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.5,"2D000000-59070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:42:27.181Z",3518046004, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"29000000-61030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:42:32.018Z",3522893012, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +7.8,"35000000-5C100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:43:49.353Z",3600226356, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.0,"2A000000-5F030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:44:09.244Z",3620117908, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51, +9.2,"27000000-60030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:45:09.433Z",3680304596, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.8,"2B000000-5D070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:45:14.973Z",3685842052, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.5,"28000000-5E030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:45:50.314Z",3721188732, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.5,"33000000-5E100000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-24 23:45:52.273Z",3723138500, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.2,"32000000-60100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:45:52.273Z",3723138508, 868780000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113,-10.5,"32000000-60100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:45:59.441Z",3730315636, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +8.2,"30000000-DF070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:46:42.129Z",3773001484, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.2,"36000000-42240000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:47:10.427Z",3801302020, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.2,"34000000-5C100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:47:18.028Z",3808903116, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"2C000000-E2070000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-24 23:48:36.475Z",3887349676, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.0,"2E000000-E0070000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-24 23:48:38.631Z",3889506412, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.8,"24000000-61030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:48:58.815Z",3909687884, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.8,"31000000-64100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:49:41.653Z",3952525188, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-59,+10.8,"2F000000-5E070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:50:22.912Z",3993784572, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.5,"25000000-5F030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:52:24.177Z",4115050836, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.8,"2D000000-5A070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:52:27.210Z",4118079844, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.0,"29000000-62030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:52:32.056Z",4122928668, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +8.5,"35000000-5D100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:53:49.385Z",4200260124, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"2A000000-60030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:54:09.285Z",4220153500, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.2,"27000000-61030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:55:09.469Z",4280336580, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.8,"2B000000-5E070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:55:15.002Z",4285876364, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.0,"28000000-5F030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:55:50.349Z",  26256508, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-52,+10.0,"33000000-5F100000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-24 23:55:52.308Z",  28206212, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.8,"32000000-61100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:55:59.473Z",  35378876, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +7.8,"30000000-E0070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:56:42.165Z",  78068076, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.2,"36000000-43240000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:57:10.458Z", 106365908, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.0,"34000000-5D100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:57:18.068Z", 113972684, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.0,"2C000000-E3070000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-24 23:58:36.482Z", 192386596, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"2E000000-E1070000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-24 23:58:38.669Z", 194576428, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"24000000-62030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:58:58.850Z", 214756428, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"31000000-65100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-24 23:59:41.688Z", 257592708, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"2F000000-5F070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:00:22.997Z", 298904748, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.2,"25000000-60030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:02:24.220Z", 420124612, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.0,"2D000000-5B070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:02:27.240Z", 423146236, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"29000000-63030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:02:32.091Z", 427997708, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +8.0,"35000000-5E100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:03:49.422Z", 505326316, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.8,"2A000000-61030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:04:09.316Z", 525222452, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.2,"27000000-62030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:05:09.495Z", 585401276, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-40, +8.0,"2B000000-5F070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:05:15.037Z", 590943548, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.8,"28000000-60030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:05:50.388Z", 626291820, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54, +9.8,"33000000-60100000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-25 00:05:52.338Z", 628240652, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.8,"32000000-62100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:05:52.338Z", 628240660, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.5,"32000000-62100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:05:59.506Z", 635409468, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +7.8,"30000000-E1070000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:06:42.197Z", 678101932, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.8,"36000000-44240000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:07:10.566Z", 706468284, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.2,"34000000-5E100000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-25 00:07:18.104Z", 714009724, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.5,"2C000000-E4070000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-25 00:08:36.518Z", 792418948, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.0,"2E000000-E2070000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-25 00:08:38.709Z", 794613796, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.0,"24000000-63030000-00000000-00000300-01000000-00000000-00000000-00000000"
