"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-01-30 18:53:45.756Z",3624752484, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.0,"33000000-31020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-30 18:53:49.107Z",3628099044, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"32000000-33020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-30 18:54:38.975Z",3677974436, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.8,"36000000-15160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-30 18:55:19.946Z",3718942412, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.8,"34000000-2F020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-30 18:56:49.705Z",3808703756, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"31000000-37020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-30 19:00:25.074Z",4024070604, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +7.2,"35000000-30020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-30 19:03:45.790Z",4224786732, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.8,"33000000-32020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-30 19:03:49.133Z",4228132916, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"32000000-34020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-30 19:04:39.009Z",4278008676, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.8,"36000000-16160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-30 19:05:19.977Z",  24005412, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.5,"34000000-30020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-30 19:06:49.740Z", 113771924, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48, +9.5,"31000000-38020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-30 19:10:25.106Z", 329137948, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +7.8,"35000000-31020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-30 19:13:45.827Z", 529853628, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+10.8,"33000000-33020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-30 19:13:49.167Z", 533199332, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.5,"32000000-35020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-30 19:14:39.046Z", 583075604, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.0,"36000000-17160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-30 19:15:20.009Z", 624035732, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.5,"34000000-31020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-30 19:16:49.780Z", 713807252, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.0,"31000000-39020000-00000000-00000300-01000000-00000000-00000000-00000000"
