"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-27 17:36:03.936Z", 216747732, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-31, +9.2,"33000000-E9110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-27 17:36:05.709Z", 218517828, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113,-10.0,"32000000-EB110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 17:36:05.709Z", 218517828, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"32000000-EB110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 17:36:11.249Z", 224062612, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.8,"30000000-6A090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 17:37:22.525Z", 295329780, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.0,"34000000-E7110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 17:37:30.002Z", 302812404, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"3D000000-93000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 17:37:32.383Z", 305189876, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.2,"2C000000-6D090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 17:38:49.087Z", 381898892, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.5,"2E000000-6B090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 17:38:53.025Z", 385834988, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.8,"24000000-EC040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 17:39:12.918Z", 405729188, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.8,"31000000-EF110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 17:39:55.416Z", 448226788, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.0,"2F000000-E9080000-00000000-00000300-01000000-00000000-00000000-00000000"
