"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-01-27 14:53:26.483Z", 588289484, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.0,"33000000-69000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:53:26.988Z", 588798004, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-83,+11.5,"32000000-6B000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:54:22.923Z", 644729708, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.0,"36000000-4D140000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:55:02.790Z", 684597652, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-66,+11.2,"34000000-67000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:56:33.267Z", 775073428, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-85,+11.0,"31000000-6F000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 14:59:37.709Z", 959518340, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-64, +8.0,"35000000-68000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 15:03:26.515Z",1188322644, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-73,+10.8,"33000000-6A000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 15:03:27.024Z",1188831204, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.2,"32000000-6C000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 15:04:22.960Z",1244768612, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-77,+11.5,"36000000-4E140000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 15:05:02.820Z",1284627588, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-66,+11.2,"34000000-68000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 15:06:33.300Z",1375107876, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-85,+10.0,"31000000-70000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 15:09:37.746Z",1559552636, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-69, +8.5,"35000000-69000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 15:13:26.546Z",1788355716, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-77,+11.5,"33000000-6B000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 15:13:27.056Z",1788864684, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.5,"32000000-6D000000-00000000-00000300-01000000-00000000-00000000-00000000"
