"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-01-31 06:53:48.218Z",3877552572, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-59,+11.5,"33000000-79020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 06:53:51.532Z",3880866116, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+12.0,"32000000-7B020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 06:54:41.449Z",3930779428, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.0,"36000000-5D160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 06:55:22.136Z",3971473020, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.2,"34000000-77020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 06:56:52.275Z",4061605636, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.2,"31000000-7F020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 07:00:27.580Z",4276911828, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.0,"35000000-78020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:03:48.252Z", 182619532, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"33000000-7A020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:03:51.564Z", 185932852, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"32000000-7C020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:04:41.476Z", 235846492, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.5,"36000000-5E160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:05:22.171Z", 276535980, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.5,"34000000-78020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 07:06:52.306Z", 366673516, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47, +9.8,"31000000-80020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 07:10:27.610Z", 581979372, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +7.8,"35000000-79020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:13:48.286Z", 782653980, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.8,"33000000-7B020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:13:51.599Z", 785966876, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.2,"32000000-7D020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:14:41.514Z", 835880844, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-40,+10.2,"36000000-5F160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:15:22.198Z", 876566268, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.5,"34000000-79020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 07:16:52.341Z", 966708980, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.0,"31000000-81020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 07:20:27.648Z",1182014300, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +7.8,"35000000-7A020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:23:48.327Z",1382688364, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.0,"33000000-7C020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:23:51.637Z",1386000588, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+12.0,"32000000-7E020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:24:41.554Z",1435915292, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+12.0,"36000000-60160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:25:22.226Z",1476596428, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.2,"34000000-7A020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 07:26:52.374Z",1566744372, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"31000000-82020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 07:30:27.683Z",1782049204, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +7.5,"35000000-7B020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:33:48.359Z",1982722636, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+10.0,"33000000-7D020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:33:51.665Z",1986034516, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+10.8,"32000000-7F020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:34:41.581Z",2035949524, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.8,"36000000-61160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 07:35:22.260Z",2076626740, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.8,"34000000-7B020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 07:36:52.413Z",2166779708, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+10.0,"31000000-83020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 07:40:27.718Z",2382083980, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +7.5,"35000000-7C020000-00000000-00000300-00000000-00000000-00000000-00000000"
