"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-15 04:31:27.227Z",2966268036, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.2,"2D000000-D6010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:31:27.227Z",2966268044, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.2,"2D000000-D6010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:31:42.591Z",2981638436, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-40, +8.2,"35000000-D90A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:34:25.020Z",3144063868, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.5,"2B000000-DA010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:35:01.840Z",3180886892, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.0,"33000000-DB0A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:35:04.325Z",3183370612, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.8,"32000000-DD0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:35:17.761Z",3196806388, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-24, +8.5,"30000000-5C020000-00000600-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:35:54.649Z",3233696372, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"36000000-BF1E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:36:27.317Z",3266360764, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.2,"2C000000-5F020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:36:27.678Z",3266726164, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.8,"34000000-D90A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:37:51.746Z",3350791396, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"2E000000-5D020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:38:08.668Z",3367713932, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.5,"31000000-E10A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:38:56.423Z",3415468108, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-61,+11.0,"2F000000-DB010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:41:27.267Z",3566309548, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"2D000000-D7010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:41:42.627Z",3581674252, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +8.0,"35000000-DA0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:44:25.053Z",3744096332, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.8,"2B000000-DB010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:45:01.876Z",3780921836, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.8,"33000000-DC0A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:45:04.360Z",3783405252, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-40,+10.8,"32000000-DE0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:45:17.790Z",3796837044, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-25, +8.2,"30000000-5D020000-00000200-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:45:54.690Z",3833730996, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.2,"36000000-C01E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:46:27.353Z",3866397548, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31, +9.8,"2C000000-60020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:46:27.489Z",3866536244, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.5,"34000000-DA0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:47:51.831Z",3950878748, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.0,"2E000000-5E020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:48:08.704Z",3967750428, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.2,"31000000-E20A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:48:56.454Z",4015497628, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-58, +9.8,"2F000000-DC010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:51:27.312Z",4166351204, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30,+12.8,"2D000000-D8010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:51:42.712Z",4181757028, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +8.5,"35000000-DB0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:54:25.085Z",  49161540, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.0,"2B000000-DC010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:55:01.913Z",  85989708, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"33000000-DD0A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:55:04.396Z",  88472660, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.2,"32000000-DF0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:55:17.822Z", 101899628, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-24, +9.0,"30000000-5E020000-00000500-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:55:54.725Z", 138798220, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"36000000-C11E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:56:27.396Z", 171467124, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33, +9.8,"2C000000-61020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:56:27.858Z", 171934356, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.8,"34000000-DB0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 04:57:51.811Z", 255889436, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.2,"2E000000-5F020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:58:08.744Z", 272819636, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.8,"31000000-E30A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 04:58:56.484Z", 320559924, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-60, +9.5,"2F000000-DD010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:01:27.351Z", 471425380, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -8.8,"2D000000-D9010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:01:27.351Z", 471425380, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.5,"2D000000-D9010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:01:42.701Z", 486778988, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.2,"35000000-DC0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:04:25.119Z", 649194052, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +8.8,"2B000000-DD010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:05:01.949Z", 686024836, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"33000000-DE0A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:05:04.432Z", 688507340, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.5,"32000000-E00A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:05:17.853Z", 701930476, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-25, +8.8,"30000000-5F020000-00000600-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:05:54.754Z", 738832708, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.2,"36000000-C21E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:06:27.433Z", 771504028, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.0,"2C000000-62020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:06:27.555Z", 771631516, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.0,"34000000-DC0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:07:51.844Z", 855921604, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.8,"2E000000-60020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:08:08.791Z", 872855988, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.2,"31000000-E40A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:08:56.513Z", 920589908, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-59,+12.2,"2F000000-DE010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:11:27.396Z",1071467404, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -9.0,"2D000000-DA010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:11:27.396Z",1071467404, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.5,"2D000000-DA010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:11:42.737Z",1086814828, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.5,"35000000-DD0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:14:25.147Z",1249226620, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.0,"2B000000-DE010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:15:01.986Z",1286059820, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.0,"33000000-DF0A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:15:04.537Z",1288612036, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.2,"32000000-E10A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:15:17.883Z",1301960564, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-24, +8.0,"30000000-60020000-00000400-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:15:54.792Z",1338867324, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"36000000-C31E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:16:27.464Z",1371540892, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.5,"2C000000-63020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:16:27.808Z",1371884196, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.2,"34000000-DD0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:17:51.881Z",1455954564, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"2E000000-61020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:18:08.814Z",1472892340, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"31000000-E50A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:18:56.540Z",1520619116, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-63,+10.8,"2F000000-DF010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:21:27.435Z",1671508692, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.0,"2D000000-DB010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:21:27.435Z",1671508692, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.2,"2D000000-DB010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:21:42.774Z",1686850756, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-37, +8.0,"35000000-DE0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:24:25.183Z",1849259044, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.0,"2B000000-DF010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:25:02.020Z",1886095012, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.5,"33000000-E00A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:25:04.501Z",1888576932, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.2,"32000000-E20A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:25:17.916Z",1901991668, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-24, +7.8,"30000000-61020000-00000600-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:25:54.829Z",1938901884, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"36000000-C41E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:26:27.509Z",1971577788, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"2C000000-64020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:26:27.621Z",1971693988, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"34000000-DE0A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 05:27:51.915Z",2055986612, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.5,"2E000000-62020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:28:08.852Z",2072928740, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.8,"31000000-E60A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 05:28:56.577Z",2120648596, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.2,"2F000000-E0010000-00000000-00000300-01000000-00000000-00000000-00000000"
