"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-15 16:31:30.197Z",3219579468, 869120000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-112,-10.5,"2D000000-1E020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 16:31:30.197Z",3219579468, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+13.0,"2D000000-1E020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 16:31:45.162Z",3234547292, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.2,"35000000-210B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 16:34:27.339Z",3396727228, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +7.5,"2B000000-22020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 16:35:04.349Z",3433736476, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"33000000-230B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 16:35:06.809Z",3436196068, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.8,"32000000-250B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 16:35:19.930Z",3449317084, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-24, +8.8,"30000000-A4020000-00000400-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 16:35:57.121Z",3486510172, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.2,"36000000-071F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 16:36:29.698Z",3519078708, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"34000000-210B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 16:36:29.947Z",3519333556, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"2C000000-A7020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 16:37:54.069Z",3603455276, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"2E000000-A5020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 16:38:11.271Z",3620657932, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"31000000-290B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 16:38:58.531Z",3667917508, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-63,+10.5,"2F000000-23020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 16:41:30.241Z",3819620596, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+13.0,"2D000000-1F020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 16:41:30.241Z",3819620604, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -8.8,"2D000000-1F020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 16:41:45.193Z",3834582932, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +8.5,"35000000-220B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 16:44:27.371Z",3996759844, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +8.8,"2B000000-23020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 16:45:04.386Z",4033771300, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.5,"33000000-240B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 16:45:06.848Z",4036230452, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"32000000-260B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 16:45:19.962Z",4049347148, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-25, +8.8,"30000000-A5020000-00000000-00000300-01000000-00000000-00000000-00000000"
