"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-03 17:54:05.194Z",2046953924, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.8,"33000000-6B040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-03 17:54:08.304Z",2050064580, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.2,"32000000-6D040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 17:54:58.455Z",2100220172, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-57,+12.5,"36000000-4F180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 17:55:37.191Z",2138950324, 868950000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.8,"34000000-69040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 17:57:09.899Z",2231655500, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.8,"31000000-71040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 18:00:44.871Z",2446633476, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.0,"35000000-6A040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 18:04:05.226Z",2646987364, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"33000000-6C040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-03 18:04:08.334Z",2650098284, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.2,"32000000-6E040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 18:04:58.492Z",2700254332, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.5,"36000000-50180000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 18:05:37.215Z",2738980652, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.8,"34000000-6A040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 18:07:09.935Z",2831697956, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.2,"31000000-72040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 18:10:44.904Z",3046668316, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +8.8,"35000000-6B040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-03 18:14:05.256Z",3247021564, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"33000000-6D040000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-03 18:14:08.366Z",3250132020, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+13.0,"32000000-6F040000-00000000-00000300-01000000-00000000-00000000-00000000"
