"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-06 09:55:11.582Z", 585213516, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-61,+11.8,"36000000-CF190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 09:55:48.853Z", 622485892, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.8,"34000000-E9050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 09:57:23.547Z", 717183052, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.5,"31000000-F1050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:00:58.260Z", 931901964, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +8.5,"35000000-EA050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:04:18.367Z",1132014340, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-38,+11.0,"33000000-EC050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 10:04:21.333Z",1134979348, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.8,"32000000-EE050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:05:11.602Z",1185247892, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-61,+11.8,"36000000-D0190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:05:48.868Z",1222516700, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+10.5,"34000000-EA050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:07:23.569Z",1317219308, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.2,"31000000-F2050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:10:58.287Z",1531937668, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-52, +8.0,"35000000-EB050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:14:18.395Z",1732048884, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.8,"33000000-ED050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 10:14:21.362Z",1735013580, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.8,"32000000-EF050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:15:11.630Z",1785282540, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-60,+11.8,"36000000-D1190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:15:48.892Z",1822547436, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.2,"34000000-EB050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:17:23.600Z",1917255140, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.0,"31000000-F3050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:20:58.315Z",2131972452, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +7.8,"35000000-EC050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:24:18.428Z",2332083372, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-38,+10.5,"33000000-EE050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 10:24:21.389Z",2335047764, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.2,"32000000-F0050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:25:11.662Z",2385317060, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-57, +9.8,"36000000-D2190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:25:48.973Z",2422628532, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+10.8,"34000000-EC050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:27:23.633Z",2517291004, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.8,"31000000-F4050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:30:58.348Z",2732007516, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +7.5,"35000000-ED050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 10:34:18.455Z",2932117956, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.5,"33000000-EF050000-00000000-00000300-00000000-00000000-00000000-00000000"
