"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-06 05:55:10.745Z",3364250388, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-52,+10.2,"36000000-B7190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 05:55:48.111Z",3401614596, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.2,"34000000-D1050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 05:57:22.678Z",3496184580, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.8,"31000000-D9050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:00:57.420Z",3710924276, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-51, +8.8,"35000000-D2050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:04:17.549Z",3911052556, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"33000000-D4050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 06:04:20.524Z",3914023516, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+13.0,"32000000-D6050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:05:10.782Z",3964286052, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-53,+10.8,"36000000-B8190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:05:48.142Z",4001645996, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.0,"34000000-D2050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:07:22.717Z",4096221348, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.8,"31000000-DA050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:10:57.455Z",  15992644, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +8.5,"35000000-D3050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:14:17.585Z", 216120220, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"33000000-D5050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 06:14:20.560Z", 219091196, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.0,"32000000-D7050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:15:10.815Z", 269353436, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-57,+12.2,"36000000-B9190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:15:48.173Z", 306709708, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.0,"34000000-D3050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:17:22.757Z", 401290564, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"31000000-DB050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:20:57.493Z", 616028716, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-46, +7.8,"35000000-D4050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:24:17.616Z", 816155012, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"33000000-D6050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-06 06:24:20.589Z", 819125948, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.2,"32000000-D8050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:25:10.849Z", 869388508, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.0,"36000000-BA190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-06 06:25:48.203Z", 906740900, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.5,"34000000-D4050000-00000000-00000300-01000000-00000000-00000000-00000000"
