"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-04 23:54:11.347Z",2678982180, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"33000000-1F050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-04 23:54:14.385Z",2682023140, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-44,+10.5,"32000000-21050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 23:55:04.601Z",2732237204, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-60,+10.5,"36000000-03190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 23:55:42.642Z",2770279308, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.5,"34000000-1D050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-04 23:57:16.280Z",2863916108, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"31000000-25050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 00:00:51.137Z",3078775660, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.2,"35000000-1E050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 00:04:11.378Z",3279016268, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.8,"33000000-20050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-05 00:04:14.418Z",3282057260, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.2,"32000000-22050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 00:05:04.633Z",3332271340, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-58,+12.5,"36000000-04190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 00:05:42.674Z",3370310164, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.2,"34000000-1E050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 00:07:16.313Z",3463951580, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.5,"31000000-26050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 00:10:51.171Z",3678810476, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-46, +8.0,"35000000-1F050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 00:14:11.413Z",3879050508, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+13.0,"33000000-21050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-05 00:14:14.452Z",3882091052, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.5,"32000000-23050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 00:15:04.666Z",3932305460, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-61,+11.8,"36000000-05190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 00:15:42.706Z",3970339948, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-57,+11.0,"34000000-1F050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 00:17:16.351Z",4063986908, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.0,"31000000-27050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 00:20:51.207Z",4278845332, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +8.5,"35000000-20050000-00000000-00000300-01000000-00000000-00000000-00000000"
