"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-15 22:31:31.664Z",3346222044, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-30,+10.2,"2D000000-42020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 22:31:46.433Z",3360994524, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.2,"35000000-450B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 22:34:28.485Z",3523048372, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +7.8,"2B000000-46020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 22:35:05.589Z",3560153052, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"33000000-470B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 22:35:08.037Z",3562600036, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.2,"32000000-490B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 22:35:21.000Z",3575561844, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-31, +7.5,"30000000-C8020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 22:35:58.344Z",3612908404, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.8,"36000000-2B1F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 22:36:30.796Z",3645358340, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.0,"34000000-450B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-15 22:36:31.253Z",3645811084, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.8,"2C000000-CB020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 22:37:55.216Z",3729778956, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+10.8,"2E000000-C9020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 22:38:12.562Z",3747120748, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.2,"31000000-4D0B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 22:38:59.574Z",3794134508, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.8,"2F000000-47020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-15 22:41:31.704Z",3946262868, 868780000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -8.2,"2D000000-43020000-00000000-00000300-01000000-00000000-00000000-00000000"
