"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-20 04:33:26.286Z",1293829628, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.0,"2A000000-AC000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 04:33:45.350Z",1312890172, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"27000000-AD000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 04:34:47.827Z",1375373116, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.5,"2B000000-AA040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 04:34:52.037Z",1379577580, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.8,"28000000-AB000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 04:35:26.672Z",1414217532, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"33000000-AB0D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 04:35:28.925Z",1416469948, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.5,"32000000-AD0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 04:35:39.122Z",1426667396, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-31, +8.8,"30000000-2C050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 04:36:19.036Z",1466579980, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.0,"36000000-8F210000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 04:36:49.594Z",1497135828, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-25,+11.5,"34000000-A90D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 04:36:53.326Z",1500867484, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+10.5,"2C000000-2F050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 04:38:13.710Z",1581253876, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"24000000-AE000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 04:38:14.680Z",1582221636, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"2E000000-2D050000-00000000-00000300-01000000-00000000-00000000-00000000"
