"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-20 07:33:26.947Z",3504566620, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"2A000000-BE000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:33:45.966Z",3523581796, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.8,"27000000-BF000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:34:48.386Z",3586004684, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-37, +8.8,"2B000000-BC040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:34:52.629Z",3590245660, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"28000000-BD000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:35:27.282Z",3624900492, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+10.5,"33000000-BD0D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 07:35:29.526Z",3627145572, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.5,"32000000-BF0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:35:39.645Z",3637263164, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +8.2,"30000000-3E050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:36:19.632Z",3677250796, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.5,"36000000-A1210000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:36:50.075Z",3707689684, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-27,+12.5,"34000000-BB0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:36:53.964Z",3711580188, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.8,"2C000000-41050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:38:14.357Z",3791974836, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"24000000-C0000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:38:15.242Z",3792857668, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"2E000000-3F050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:38:35.003Z",3812622604, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.2,"31000000-C30D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:39:18.419Z",3856037476, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.0,"2F000000-BD040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:40:00.453Z",3898071916, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.5,"25000000-BE000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 07:41:57.226Z",4014838732, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -8.5,"2D000000-B9040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:41:57.226Z",4014838732, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.2,"2D000000-B9040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:42:05.452Z",4023069980, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.5,"29000000-C1000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 07:42:08.641Z",4026259860, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +8.8,"35000000-BC0D0000-00000000-00000300-01000000-00000000-00000000-00000000"
