"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-14 00:31:20.455Z", 943688796, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.0,"2D000000-2E010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 00:31:36.736Z", 959974204, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +7.2,"35000000-310A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 00:34:19.736Z",1122972124, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +7.8,"2B000000-32010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 00:34:56.119Z",1159350092, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-55, +9.2,"33000000-330A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 00:34:58.650Z",1161884068, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.5,"32000000-350A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 00:35:12.812Z",1176050892, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.0,"30000000-B4010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 00:35:49.000Z",1212233364, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-40, +9.2,"36000000-171E0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 00:36:21.286Z",1244519796, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.8,"2C000000-B7010000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 00:36:22.362Z",1245600708, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.0,"34000000-310A0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-14 00:37:46.436Z",1329676524, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.2,"2E000000-B5010000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 00:38:02.729Z",1345964540, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.5,"31000000-390A0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-14 00:38:51.611Z",1394850276, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.2,"2F000000-33010000-00000000-00000300-01000000-00000000-00000000-00000000"
