"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-01-27 07:53:25.123Z",1156722436, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-84,+11.5,"33000000-3F000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 07:53:25.616Z",1157217980, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.8,"32000000-41000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 07:54:21.322Z",1212924940, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-81,+10.2,"36000000-23140000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 07:55:01.563Z",1253168028, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-69,+11.0,"34000000-3D000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 07:56:31.848Z",1343453340, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+10.5,"31000000-45000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 07:59:36.306Z",1527909060, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-66, +8.2,"35000000-3E000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:03:25.152Z",1756754324, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-84, +9.5,"33000000-40000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:04:21.360Z",1812962868, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-78,+11.0,"36000000-24140000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:05:01.597Z",1853196828, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-70,+10.8,"34000000-3E000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:06:31.884Z",1943486740, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+11.0,"31000000-46000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:09:36.343Z",2127942100, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-66, +8.8,"35000000-3F000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:13:25.186Z",2356786444, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.2,"33000000-41000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:13:25.681Z",2357282700, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.0,"32000000-43000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:14:21.402Z",2413000644, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-81,+10.8,"36000000-25140000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:15:01.623Z",2453225700, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.8,"34000000-3F000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:16:31.918Z",2543519908, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-81,+13.2,"31000000-47000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:19:36.375Z",2727975068, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-65, +8.0,"35000000-40000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:23:25.216Z",2956818956, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.5,"33000000-42000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:23:25.712Z",2957314916, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.8,"32000000-44000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:24:21.437Z",3013038356, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.2,"36000000-26140000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:25:01.655Z",3053254476, 868950000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-70,+11.5,"34000000-40000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:26:31.952Z",3143553196, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+10.8,"31000000-48000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:29:36.411Z",3328008084, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-69, +9.0,"35000000-41000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:33:25.249Z",3556850324, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.5,"33000000-43000000-00000A00-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:33:25.748Z",3557347028, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-83,+13.0,"32000000-45000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:34:21.479Z",3613076204, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-84,+11.8,"36000000-27140000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:35:01.681Z",3653283308, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-69,+11.5,"34000000-41000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:36:31.989Z",3743586516, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-77,+12.2,"31000000-49000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:39:36.441Z",3928041076, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-66, +8.8,"35000000-42000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:43:25.281Z",4156882356, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-82, +9.8,"33000000-44000000-00000A00-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:43:25.778Z",4157379180, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-81,+11.8,"32000000-46000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 08:44:21.514Z",4213114148, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-83,+11.2,"36000000-28140000-00000000-00000300-01000000-00000000-00000000-00000000"
