"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-05 11:55:07.065Z",2985046636, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-67, +9.8,"36000000-4B190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 11:55:44.838Z",3022816196, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.5,"34000000-65050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 11:57:18.846Z",3116827668, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"31000000-6D050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 12:00:53.658Z",3331638780, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.5,"35000000-66050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 12:04:13.855Z",3531835548, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.5,"33000000-68050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-05 12:04:16.868Z",3534847300, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"32000000-6A050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 12:05:07.100Z",3585081484, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-60,+10.5,"36000000-4C190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 12:05:44.866Z",3622846980, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.0,"34000000-66050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 12:07:18.884Z",3716863852, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-32,+10.2,"31000000-6E050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 12:10:53.694Z",3931674204, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +7.2,"35000000-67050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 12:14:13.890Z",4131870124, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.2,"33000000-69050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-05 12:14:16.900Z",4134881684, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.2,"32000000-6B050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 12:15:07.137Z",4185116156, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-69,+10.5,"36000000-4D190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 12:15:44.896Z",4222877948, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.5,"34000000-67050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 12:17:18.926Z",  21932708, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.0,"31000000-6F050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 12:20:53.730Z", 236742172, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.5,"35000000-68050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 12:24:13.924Z", 436937492, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"33000000-6A050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-05 12:24:16.934Z", 439949316, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.2,"32000000-6C050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 12:25:07.173Z", 490183356, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-66,+11.8,"36000000-4E190000-00000000-00000300-01000000-00000000-00000000-00000000"
