"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-01-26 21:53:23.224Z",3809517468, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.5,"33000000-03000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 21:53:23.703Z",3809996356, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-78,+11.2,"32000000-05000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 21:54:19.089Z",3865380692, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.2,"36000000-E7130000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-26 21:54:59.870Z",3906160604, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-67,+10.8,"34000000-01000000-0000280A-000B0300-0100000A-00000000-00000000-00000000"
"","2021-01-26 21:56:29.881Z",3996172260, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-79,+11.0,"31000000-09000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 21:59:34.356Z",4180646804, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-67, +8.2,"35000000-02000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:03:23.255Z", 114582092, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.0,"33000000-04000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:03:23.739Z", 115061660, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-73,+11.0,"32000000-06000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:04:19.125Z", 170448564, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-70,+11.5,"36000000-E8130000-00000C02-00020300-00000002-00000000-00000000-00000000"
"","2021-01-26 22:04:59.896Z", 211221012, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-73,+11.0,"34000000-02000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:06:29.912Z", 301238388, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-79,+13.2,"31000000-0A000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:09:34.388Z", 485712252, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-71, +8.0,"35000000-03000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:13:23.292Z", 714614364, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99,+11.0,"33000000-05000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:13:23.769Z", 715094836, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-77,+12.5,"32000000-07000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:14:19.161Z", 770484532, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.8,"36000000-E9130000-00000000-00010300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:14:59.924Z", 811249292, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.8,"34000000-03000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:16:29.947Z", 901272364, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.8,"31000000-0B000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:19:34.421Z",1085745500, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-66, +8.2,"35000000-04000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:23:23.320Z",1314646796, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-91, +6.2,"33000000-06000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:23:23.805Z",1315127996, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.8,"32000000-08000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:24:19.196Z",1370521196, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.8,"36000000-EA130000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:24:59.952Z",1411277788, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.2,"34000000-04000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:26:29.980Z",1501305964, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.5,"31000000-0C000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:29:34.454Z",1685778244, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-71, +8.0,"35000000-05000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:33:23.356Z",1914678948, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.5,"33000000-07000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:33:23.838Z",1915160500, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-72,+10.8,"32000000-09000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:34:19.232Z",1970558164, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.2,"36000000-EB130000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:34:59.981Z",2011306180, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.2,"34000000-05000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:36:30.014Z",2101339236, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-76,+11.2,"31000000-0D000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:39:34.488Z",2285811644, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-69, +8.8,"35000000-06000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:43:23.390Z",2514710860, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.0,"33000000-08000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:43:23.870Z",2515192732, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-71,+10.8,"32000000-0A000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:44:19.271Z",2570595172, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+10.5,"36000000-EC130000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:45:00.010Z",2611334588, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.5,"34000000-06000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:46:30.046Z",2701372564, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-79,+11.0,"31000000-0E000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-26 22:49:34.520Z",2885843940, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-71, +8.5,"35000000-07000000-00000000-00000300-01000000-00000000-00000000-00000000"
