"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-26 17:35:59.013Z",4006081292, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.2,"33000000-59110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-26 17:36:00.808Z",4007869868, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.8,"32000000-5B110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:36:06.961Z",4014032372, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.2,"30000000-DA080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:37:18.126Z",4085196732, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.2,"34000000-57110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:37:25.160Z",4092231716, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.5,"3D000000-03000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:37:27.150Z",4094219852, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"2C000000-DD080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:38:44.480Z",4171546524, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-57,+10.0,"2E000000-DB080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:38:47.807Z",4174875012, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.2,"24000000-5C040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:39:07.781Z",4194851548, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.2,"31000000-5F110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:39:50.409Z",4237479452, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"2F000000-59080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:40:31.590Z",4278659916, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.2,"25000000-5A040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:42:35.397Z", 107503012, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.5,"29000000-5D040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:42:40.891Z", 112996652, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.8,"35000000-58110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:43:08.923Z", 141027740, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"3E000000-03000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:44:18.025Z", 210133396, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"27000000-5C040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:44:32.398Z", 224501596, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-117, -8.5,"3C000000-05000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:44:32.398Z", 224501596, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-25,+10.8,"3C000000-05000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:45:17.365Z", 269473308, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.8,"2B000000-59080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:45:23.463Z", 275571860, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"28000000-5A040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:45:59.019Z", 311125308, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-31, +9.8,"33000000-5A110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-26 17:46:00.832Z", 312937156, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-112,-10.2,"32000000-5C110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:46:00.832Z", 312937164, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"32000000-5C110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:46:06.983Z", 319094828, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +8.8,"30000000-DB080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:47:18.148Z", 390259908, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.5,"34000000-58110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:47:25.186Z", 397298356, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-30,+13.2,"3D000000-04000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:47:27.182Z", 399289140, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"2C000000-DE080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:48:44.499Z", 476611420, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"2E000000-DC080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:48:47.831Z", 479944500, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.0,"24000000-5D040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:49:07.808Z", 499920076, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"31000000-60110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:49:50.430Z", 542546812, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.0,"2F000000-5A080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:50:31.393Z", 583506820, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.2,"25000000-5B040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:52:35.419Z", 707535580, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"29000000-5E040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:52:40.917Z", 713031972, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +7.8,"35000000-59110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:53:08.951Z", 741068588, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.2,"3E000000-04000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:54:18.054Z", 810168444, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.2,"27000000-5D040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:54:32.482Z", 824594484, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.8,"3C000000-06000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:54:32.482Z", 824594484, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-23,+11.5,"3C000000-06000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:55:17.389Z", 869505132, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.8,"2B000000-5A080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:55:23.454Z", 875570500, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"28000000-5B040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:55:59.042Z", 911159964, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.2,"33000000-5B110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-26 17:56:00.856Z", 912970764, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"32000000-5D110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:56:07.005Z", 919124796, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.2,"30000000-DC080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:57:18.171Z", 990290620, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.5,"34000000-59110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:57:25.216Z", 997332180, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.2,"3D000000-05000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:57:27.205Z", 999325692, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.2,"2C000000-DF080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:58:44.525Z",1076643380, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.5,"2E000000-DD080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:58:47.865Z",1079980548, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"24000000-5E040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:59:07.841Z",1099956092, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"31000000-61110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 17:59:50.465Z",1142581764, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"2F000000-5B080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 18:00:31.422Z",1183541228, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40,+12.5,"25000000-5C040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 18:02:35.449Z",1307568300, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.2,"29000000-5F040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 18:02:40.947Z",1313067380, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.0,"35000000-5A110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 18:03:08.990Z",1341109540, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.5,"3E000000-05000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 18:04:18.086Z",1410203260, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.2,"27000000-5E040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 18:04:32.453Z",1424569308, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.2,"3C000000-07000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-26 18:04:32.453Z",1424569308, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-25,+12.2,"3C000000-07000000-00000000-00000300-01000000-00000000-00000000-00000000"
